"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,43,1,0.323122067720541,1.96952525934965,1.5930337600396,1.60097058221898,1.28411458339538,2.33807993648032,1.90195293668382
500,43,2,0.294416793785984,2.10077433206285,1.59505824420816,1.62907656598203,1.28613461989155,2.57247209814367,1.90398186852477
500,43,3,0.281035096123737,2.10077433206285,1.59303379026291,1.62907656629985,1.28411461399444,2.57247209782585,1.90195296653138
500,43,4,0.244429994554213,2.04289471787782,1.59041444554543,1.58146445408904,1.28167624035577,2.50432498166661,1.89915265073509
500,43,5,0.212592743973397,1.61126125211742,1.5894769983121,0.930310019569117,1.28081872946453,2.29221248466572,1.89813526715967
500,43,6,0.20293007565731,1.60771694727446,1.58920798716948,0.930313147995988,1.28055295424467,2.28512074655294,1.89786302009429
500,43,7,0.176498230904097,1.72765973268642,1.58352798560732,0.729647601155307,1.27637104032151,2.72567186421753,1.89068493089313
500,43,8,0.160818614520085,1.69186106320343,1.58352034806712,0.693015422536456,1.27636443321235,2.6907067038704,1.8906762629219
500,43,9,0.146531932040795,1.76096281246889,1.61783426439483,0.75985678737017,1.32468768903489,2.76206883756762,1.91098083975477
500,43,10,0.133514439057219,1.73415069933549,1.62629834160527,0.74533872628777,1.33606212151307,2.72296267238321,1.91653456169746
500,43,11,0.127446001744138,1.75268622863219,1.61950930360208,0.706233469881095,1.32942112353429,2.79913898738329,1.90959748366986
500,43,12,0.116124050205089,1.6982322193498,1.61954250720657,0.60565082168395,1.32945626925782,2.79081361701565,1.90962874515533
500,43,13,0.110846032904589,2.10902356251563,1.61937860772618,0.913655114226195,1.32854787599739,3.30439201080506,1.91020933945497
500,43,14,0.100998776845813,2.05407420917786,1.59375422243765,0.852092329079784,1.30649427196462,3.25605608927593,1.88101417291069
500,43,15,0.0920263238751245,2.05364089186859,1.57611426938659,0.834766646837457,1.282937340956,3.27251513689972,1.86929119781718
500,43,16,0.0878435854272622,2.04505086636016,1.57989950992984,0.819058509699352,1.2866472403153,3.27104322302096,1.87315177954437
500,43,17,0.0838509588972351,2.04551726397833,1.57443314164588,0.816237277557178,1.2815633454353,3.27479725039948,1.86730293785646
500,43,18,0.0800398034049706,2.04052992818644,1.60738972843723,0.807901634948436,1.31200061080223,3.27315822142445,1.90277884607223
500,43,19,0.0764018708117313,2.06216765676015,1.59214497448791,0.835261924440901,1.29899490546353,3.2890733890794,1.88529504351229
500,43,20,0.072929287869415,2.04656101587068,1.59530405143335,0.820853974454671,1.30207966949106,3.27226805728669,1.88852843337564
500,43,21,0.0696145391811967,1.92068160050628,1.59235747893357,0.566936098242031,1.29745483011031,3.27442710277054,1.88726012775684
500,43,22,0.0634301753860489,1.84094479981966,1.58801756794095,0.434740896320798,1.29230565844683,3.24714870331853,1.88372947743507
500,43,23,0.0605471760205424,1.82413021765809,1.56701939231487,0.418789085065789,1.27374711031525,3.22947135025038,1.86029167431449
500,43,24,0.0551683317778871,1.81997812877466,1.5663293208843,0.39595440747728,1.27297651216592,3.24400185007205,1.85968212960267
500,43,25,0.0526608459551901,1.61111881367071,1.5408368446346,0.17336763390132,1.16117997263905,3.04886999344009,1.92049371663016
500,43,26,0.0502673292330333,1.62721369681081,1.52693573001807,0.189191902032056,1.15300982135206,3.06523549158957,1.90086163868407
500,43,27,0.0479826015399043,1.5320841164955,1.55031449644817,0.0955376618947257,1.16271436673079,2.96863057109628,1.93791462616555
500,43,28,0.0458017182465354,1.5618318759827,1.55031449858597,0.109070717892594,1.16271437101463,3.0145930340728,1.93791462615732
500,43,29,0.0437199594646905,1.08984631825966,1.52626661137242,-0.392034589710383,1.15405716385709,2.5717272262297,1.89847605888775
500,43,30,0.0417328198323383,1.1092433512098,1.52787468120309,-0.372617030818635,1.14890729208486,2.59110373323824,1.90684207032132
500,43,31,0.0398359987631049,1.10453293701987,1.53531888778367,-0.377005307438574,1.15769911390752,2.58607118147831,1.91293866165982
500,43,32,0.0380253911389045,1.10202678910099,1.55724781323337,-0.372025598073238,1.17316769059649,2.57607917627523,1.94132793587026
500,43,33,0.0346473201924937,1.16288084028093,1.55544773391735,-0.314193891495132,1.17144190313201,2.63995557205699,1.9394535647027
500,43,34,0.0315693477586084,1.62161009834855,1.51068540978046,0.101908244816471,1.13676337951038,3.14131195188062,1.88460744005053
500,43,35,0.0301344721808004,1.51455577647967,1.51339404219035,-0.00856574418341038,1.13836289356116,3.03767729714275,1.88842519081955
500,43,36,0.028764813912502,1.20776876114291,1.48681355773252,-0.384112183566566,1.12845777894219,2.79964970585238,1.84516933652285
500,43,37,0.0274574087263436,1.19316310914232,1.48633117110632,-0.399638144602702,1.12671643832886,2.78596436288735,1.84594590388378
500,43,38,0.0262094271236645,0.939659672870832,1.48649327082627,-0.643741629450155,1.12668255941999,2.52306097519182,1.84630398223255
500,43,39,0.0250181682108847,0.910086330711199,1.4912742628308,-0.663851799676272,1.13343747381916,2.48402446109867,1.84911105184245
500,43,40,0.0227956230999907,0.808286940833718,1.49569828212871,-0.817294671456885,1.13932237444579,2.43386855312432,1.85207418981164
500,43,41,0.0217595268487409,0.78191932986897,1.49598621732225,-0.848673022134579,1.13952740539172,2.41251168187252,1.85244502925279
500,43,42,0.0207705227711574,0.636125605834354,1.50079663942814,-1.00657977143846,1.13596889595545,2.27883098310717,1.86562438290083
500,43,43,0.0198264704552678,0.60222567147658,1.52209600294202,-1.01230489008371,1.14341382169092,2.21675623303687,1.90077818419312
500,43,44,0.0189253267741273,0.518802819339589,1.52705726319541,-1.21911010978623,1.14174717460183,2.2567157484654,1.91236735178898
500,43,45,0.0180651414640641,0.61188134913462,1.57468051310608,-1.12078702662219,1.12622709371332,2.34454972489143,2.02313393249884
500,43,46,0.0172440529039001,0.639466235226841,1.57502461136895,-1.09102505359726,1.12211696270348,2.36995752405095,2.02793226003442
500,43,47,0.0164602840860129,0.722510999234397,1.56807817237036,-1.00744073898622,1.1161774634926,2.45246273745502,2.01997888124812
500,43,48,0.0149979978142554,0.752051398120651,1.57665955510216,-1.1307131640059,1.11633069628656,2.6348159602472,2.03698841391775
500,44,1,0.305280770873152,1.53566541290597,1.48876516141625,1.21341852104166,1.15741169024696,1.85791230477029,1.82011863258554
500,44,2,0.291405288685503,2.42744006944953,1.49199040629369,1.5152302697885,1.16059792108267,3.33964986911055,1.82338289150471
500,44,3,0.278160468577843,2.70442273035414,1.49629711291232,1.70846848810196,1.16488041366403,3.70037697260631,1.82771381216061
500,44,4,0.265517645985312,2.67554008632177,1.49775141015421,1.6729347802777,1.16451229057093,3.67814539236583,1.83099052973748
500,44,5,0.241929790113274,1.61518007284096,1.31283438006792,0.563968114758337,1.00534698693336,2.66639203092358,1.62032177320248
500,44,6,0.230933707773147,1.7645764046948,1.31463543722713,0.677295169488717,1.0069185340841,2.85185763990089,1.62235234037016
500,44,7,0.200854362006521,1.78953351155192,1.31628833887062,0.691041525836263,1.00771777682525,2.88802549726759,1.624858900916
500,44,8,0.191725221267122,1.83704341165464,1.4321767082941,0.741678254069285,1.05478745036008,2.93240856923999,1.80956596622811
500,44,9,0.159173646949955,1.8363830992419,1.43261135288697,0.740931223513483,1.05508469339158,2.93183497497032,1.81013801238236
500,44,10,0.151938959037315,1.83519630913317,1.43415284255374,0.746746258418554,1.05687978208207,2.9236463598478,1.81142590302542
500,44,11,0.145033098855875,1.8325516664745,1.43075986167297,0.743972905670448,1.05387084204833,2.92113042727856,1.80764888129761
500,44,12,0.138441120677759,1.86297987815165,1.43093352768762,0.782647323441812,1.05410823775451,2.94331243286149,1.80775881762074
500,44,13,0.132148758081489,1.8145830679975,1.40211168817049,0.736293353214704,1.01848732983442,2.89287278278029,1.78573604650656
500,44,14,0.120409026630769,1.47855905958171,1.40938800048844,0.346726262431561,1.00829777196721,2.61039185673186,1.81047822900966
500,44,15,0.114936250538554,1.54013888272126,1.40522785563341,0.419657553441731,0.998412349688647,2.66062021200079,1.81204336157818
500,44,16,0.109712220566075,1.53217529125384,1.39067086717539,0.415349754657226,0.974091438743879,2.64900082785045,1.80725029560691
500,44,17,0.104725630818289,1.53384845586649,1.38441879393697,0.410216062508858,0.967012548863613,2.65748084922411,1.80182503901033
500,44,18,0.099965689270535,1.53930300743591,1.38285281904584,0.415400903726985,0.964206900790978,2.66320511114484,1.8014987373007
500,44,19,0.0792210991690607,1.3656150186133,1.40245760534151,0.243729265775362,0.989893911526619,2.48750077145124,1.8150212991564
500,44,20,0.075620377946881,1.38742522105532,1.40008215740187,0.202625933075203,0.987271140814373,2.57222450903543,1.81289317398938
500,44,21,0.0721833150613798,1.37949931049765,1.41358806218242,0.193489021916397,0.998401102992612,2.5655095990789,1.82877502137222
500,44,22,0.068902471988575,1.39277868947971,1.41487895113016,0.209380355610914,0.999922231497097,2.57617702334852,1.82983567076322
500,44,23,0.0657707482968796,1.38688350586357,1.43037159565042,0.00857025731125227,1.01313765656313,2.76519675441588,1.84760553473772
500,44,24,0.0627813662802803,1.44391175056226,1.43545798753295,0.047867577688167,1.01955395882568,2.83995592343636,1.85136201624023
500,44,25,0.0599278562899629,1.44393281748063,1.43242056417153,0.0487274287397477,1.01919271872093,2.83913820622151,1.84564840962213
500,44,26,0.0572040427326363,1.45822766756388,1.43063316412412,-0.0431686577609234,1.01701961681297,2.95962399288869,1.84424671143528
500,44,27,0.0546040307052556,1.46430830620887,1.43222987084413,-0.0354827710433114,1.02193602206761,2.96409938346105,1.84252371962065
500,44,28,0.0521221932372171,1.62487268100076,1.43167519788896,0.113173038758359,1.02143139142355,3.13657232324316,1.84191900435436
500,44,29,0.0497531591124155,1.60128309570438,1.54123783832871,0.0854013902066044,1.05239697530638,3.11716480120216,2.03007870135104
500,44,30,0.0474918012448068,1.65632560177551,1.53047615631519,0.135754586134514,1.02996196506091,3.17689661741651,2.03099034756948
500,44,31,0.0453332255823209,1.71443454792166,1.54987210748886,0.198722808149151,1.05604260002454,3.23014628769416,2.04370161495317
500,44,32,0.0432727605151072,1.89047163850228,1.54921862489251,0.383601140017082,1.06635358937045,3.39734213698748,2.03208366041457
500,44,33,0.0413059467651928,1.92162103066646,1.54797102383585,0.408284536142498,1.06483299596248,3.43495752519043,2.03110905170923
500,44,34,0.0394285277356706,1.85486479178389,1.54471820695068,0.345376392809798,1.06272862008725,3.36435319075798,2.02670779381412
500,44,35,0.0376364402985327,1.51771396897057,1.5565025158103,-0.0414957733551817,1.07794054069242,3.07692371129632,2.03506449092818
500,44,36,0.0359258060012097,1.54088109552727,1.56213770920374,-0.017172238406203,1.08028071741366,3.09893442946074,2.04399470099382
500,44,37,0.0327342564117326,1.50298927977293,1.56572262171296,-0.0575476209932297,1.08491733601636,3.06352618053908,2.04652790740955
500,44,38,0.0312464339377921,1.50971801054366,1.56650178737558,-0.0512798200873037,1.08564553835153,3.07071584117462,2.04735803639963
500,44,39,0.0298262352915054,1.60829027004216,1.56799104625196,0.0474125787629236,1.08646496686842,3.1691679613214,2.04951712563551
500,44,40,0.0284705868655392,1.49163642605896,1.5767453339381,-0.0740207571575011,1.10598609940708,3.05729360927542,2.04750456846912
500,44,41,0.0271765547527571,1.48786226758197,1.5727915466203,-0.077687829878009,1.10118062279107,3.05341236504196,2.04440247044953
500,44,42,0.0259413383966301,1.54951623108466,1.58064303244893,-0.0503642207103965,1.1115918257748,3.14939668287972,2.04969423912306
500,44,43,0.0247622645302457,1.4188744019526,1.5693057357793,-0.18765742902359,1.10313492791696,3.0254062329288,2.03547654364164
500,44,44,0.0236367813907981,1.76051154084624,1.57335891360226,0.0776297454858195,1.10800627771556,3.44339333620666,2.03871154948896
500,44,45,0.0225624531970395,1.76917489248341,1.57019249455406,0.0881724454021773,1.10020924671109,3.45017733956465,2.04017574239704
500,44,46,0.0215369548777389,2.91386956386169,1.60696658625082,1.08915013259427,1.16623116475567,4.73858899512911,2.04770200774598
500,44,47,0.0205580670397412,2.88404462690435,1.60632662310684,1.04996652838641,1.1658191616706,4.7181227254223,2.04683408454309
500,44,48,0.0196236711647355,2.71677361728344,1.60546334036184,0.882201472853043,1.16342886283962,4.55134576171384,2.04749781788406
500,44,49,0.0187317450243376,2.69742567785657,1.60594116544443,0.876810539541745,1.16417982276002,4.51804081617139,2.04770250812885
500,44,50,0.0178803583035645,2.71565732825532,1.53239572004842,0.895763400150279,1.05104474561207,4.53555125636036,2.01374669448477
500,44,51,0.0170676684232281,2.73275257640892,1.53335607493644,0.910231213779833,1.0523527220862,4.55527393903801,2.01435942778669
500,44,52,0.0162919165522083,2.77463818792554,1.53382809940556,0.928887689751716,1.04788746487286,4.62038868609937,2.01976873393826
500,44,53,0.0155514238009738,2.81103280577263,1.53020888024915,0.932417668848843,1.0446880345497,4.68964794269642,2.01572972594861
500,44,54,0.0148445875881136,2.77111021535829,1.52872102699029,0.887511571387514,1.04178932048377,4.65470885932907,2.01565273349682
500,44,55,0.0141698781720153,2.77045569969293,1.52800635248361,0.876078367214186,1.04198316031258,4.66483303217167,2.01402954465463
500,44,56,0.0129110652490342,2.5953763656065,1.52038610336856,0.699675114470014,1.02218470702754,4.49107761674299,2.01858749970958
500,45,1,0.311414676955851,2.49390233288465,1.39699591088749,0.948520792166305,1.0517546424881,4.03928387360299,1.74223717928688
500,45,2,0.27085260468289,2.49309315044709,1.39198928425943,0.944174295870058,1.0501460461489,4.04201200502411,1.73383252236996
500,45,3,0.246790805783921,2.44041140841708,1.38290383961608,0.8895600273646,1.04119660109411,3.99126278946956,1.72461107813804
500,45,4,0.235573782779373,1.36269797296344,1.36048427336079,-0.261117491855651,1.02872725612212,2.98651343778253,1.69224129059947
500,45,5,0.22486659078204,0.804344327162673,1.35320236179576,-1.14766642873082,1.02156010470459,2.75635508305616,1.68484461888694
500,45,6,0.214646057185805,0.86205916952075,1.39683842527905,-1.08824630377315,1.06489620860356,2.81236464281465,1.72878064195453
500,45,7,0.204890062615258,0.539093902050931,1.39267142043418,-1.49677083068676,1.06074755767141,2.57495863478862,1.72459528319695
500,45,8,0.186688194153193,0.0969231635663926,1.39063378512292,-1.92225101372376,1.05871758443966,2.11609734085655,1.72254998580618
500,45,9,0.170103329518847,0.0898928862475264,1.38928696598571,-1.92907854794447,1.05789640458485,2.10886432043952,1.72067752738656
500,45,10,0.162371870665255,0.0954031474064665,1.4091412426144,-1.92326051247611,1.07005243478374,2.11406680728905,1.74823005044505
500,45,11,0.134803979596748,0.0818294729269265,1.38454594793122,-1.93593341950164,1.04874279798583,2.09959236535549,1.7203490978766
500,45,12,0.128676930675949,0.0590109053965482,1.38251066045759,-1.975897839037,1.04679670709005,2.0939196498301,1.71822461382514
500,45,13,0.122828365584709,0.0935909747501656,1.38991880836727,-1.93581214631386,1.05287375238058,2.1229940958142,1.72696386435395
500,45,14,0.117245626803179,0.104770952946521,1.40914180221483,-1.92540725005097,1.06719544400642,2.13494915594402,1.75108816042324
500,45,15,0.111916632115324,0.0841978163752171,1.40083515100481,-1.95134051909739,1.05239460723184,2.11973615184783,1.74927569477778
500,45,16,0.106829848460473,0.0748965519906656,1.38121859613937,-1.95977482761426,1.02976081695416,2.1095679315956,1.73267637532458
500,45,17,0.101974266973362,0.0937904868809694,1.36907831596834,-1.94193836725689,1.00177948551963,2.12951934101883,1.73637714641704
500,45,18,0.0973393791586446,0.97774040955468,1.3664375153588,-1.50162618305164,0.999250061073895,3.457107002161,1.73362496964371
500,45,19,0.0929151541483053,1.03419361911985,1.41369481833514,-1.44917898197949,1.05795588179491,3.51756622021919,1.76943375487537
500,45,20,0.0886920169927612,0.926487322876858,1.36575603254795,-1.55017415899513,1.00905087836692,3.40314880474885,1.72246118672897
500,45,21,0.0846608279386654,3.01263244721986,1.31144244969312,0.450253461394928,0.97270703962187,5.5750114330448,1.65017785976437
500,45,22,0.0808128626485661,2.97389760990738,1.32026691199488,0.41699118661298,0.978519790150947,5.53080403320179,1.66201403383881
500,45,23,0.0771397933196136,2.96549430738742,1.32175262644643,0.420140841283375,0.980423115901834,5.51084777349147,1.66308213699104
500,45,24,0.07363367066045,3.84633815917242,1.32494151007104,1.17755326439533,0.983300684503933,6.51512305394952,1.66658233563814
500,45,25,0.0702869066872783,3.84557337699634,1.32319870342352,1.17545726167372,0.984959358674468,6.51568949231897,1.66143804817258
500,45,26,0.0670922583018759,3.84949681544596,1.31145979193798,1.17490661869682,0.969229874672841,6.52408701219509,1.65368970920312
500,45,27,0.0640428116160127,3.84410443613961,1.31132157011105,1.16146130973553,0.969075482461268,6.5267475625437,1.65356765776084
500,45,28,0.0611319669883495,3.77735693029731,1.27978166284028,1.09194181726457,0.948717056679504,6.46277204333005,1.61084626900106
500,45,29,0.0583534247414312,2.6770213744108,1.27647380639021,-0.0620316823472167,0.940100445555162,5.41607443116881,1.61284716722525
500,45,30,0.0557011715278657,2.72382197346568,1.27670847018294,-0.0151847794008044,0.940704283981523,5.46282872633216,1.61271265638435
500,45,31,0.0507528329681917,2.74625823440712,1.28919717813967,0.0074872747710546,0.952830987862267,5.48502919404318,1.62556336841708
500,45,32,0.0484460383810032,2.73942640239959,1.29695515647094,0.0027639184474868,0.960609847957173,5.47608888635169,1.63330046498471
500,45,33,0.0462440911679666,2.76205993497977,1.29597467843524,0.00914247177860927,0.959761901863626,5.51497739818093,1.63218745500686
500,45,34,0.0441422258541117,2.77216299307723,1.31471807691563,0.0148665176707721,0.976517477951874,5.5294594684837,1.65291867587939
500,45,35,0.0421358935626604,3.33806042456986,1.19646204442771,0.523106858831288,0.865053691681015,6.15301399030843,1.52787039717441
500,45,36,0.0383926569099426,3.048527751286,1.20158556765864,0.23781299835842,0.881592504790689,5.85924250421357,1.5215786305266
500,45,37,0.036647651400533,2.90736553745211,1.2060958645634,0.00626199208238543,0.886564875218133,5.80846908282184,1.52562685390867
500,45,38,0.0349819590846597,2.76873580894566,1.16923148374202,-0.0397241608310299,0.847332852033576,5.57719577872236,1.49113011545046
500,45,39,0.0333919750552693,2.76216576937483,1.18814305983831,-0.0474397112615477,0.855493484535281,5.57177125001121,1.52079263514133
500,45,40,0.0318742582538978,2.74715276523714,1.1351047720366,-0.063891838090596,0.782773942982288,5.55819736856488,1.48743560109092
500,45,41,0.0304255240234988,2.7346626623674,1.12364113775937,-0.269778673760123,0.77159201256674,5.73910399849493,1.47569026295199
500,45,42,0.0290426369997584,2.89507783992081,1.2010943078722,-0.103284335970848,0.86743674087338,5.89344001581246,1.53475187487103
500,45,43,0.0277226043255092,2.75348404390909,1.19254017571322,-0.253099751154938,0.859168742157777,5.76006783897313,1.52591160926867
500,45,44,0.0264625691735615,1.70941098443909,1.16013639833538,-1.53275225804951,0.827555835632381,4.95157422692769,1.49271696103838
500,45,45,0.0252598045639302,1.80234995413563,1.16791402562831,-1.63369072057115,0.837502290992284,5.23839062884241,1.49832576026434
500,45,46,0.0241117074620791,1.81330128658544,1.16491546036158,-1.6140776724894,0.836062191251141,5.24068024566027,1.49376872947202
500,45,47,0.0230157931454092,1.82356379151787,1.20740031868787,-1.59875508829402,0.875560691790943,5.24588267132976,1.5392399455848
500,45,48,0.0219696898257984,1.51684191082452,1.20192730980066,-2.03405391159885,0.869308675049044,5.06773773324789,1.53454594455228
500,45,49,0.0209711335165551,2.54854442878686,1.41364603561739,-1.33857866435634,1.07942994583179,6.43566752193006,1.74786212540299
500,45,50,0.0200179631326769,2.32099391157719,1.25121810421323,-1.59753497616957,0.927652600791238,6.23952279932396,1.57478360763522
500,45,51,0.0191081158138102,2.3906925372108,1.27397146799941,-1.62308329604195,0.949525905554828,6.40446837046354,1.598417030444
500,45,52,0.0182396224597881,2.49553734297634,1.25852890968899,-1.54724270115276,0.931801992064434,6.53831738710543,1.58525582731354
500,45,53,0.0174106034690853,2.86240723845745,1.33634007707197,-1.16991422805018,1.00588326830917,6.89472870496508,1.66679688583477
500,45,54,0.0166192646709665,2.94880647844581,1.37604868068836,-1.08521577176497,1.0491009660028,6.9828287286566,1.70299639537391
500,45,55,0.0158638934425257,2.80481232847612,1.36409633511169,-1.25656804748883,1.03300516449081,6.86619270444107,1.69518750573256
500,45,56,0.0151428550022107,2.81697939674912,1.38599310291185,-1.21084236395769,1.06438192314443,6.84480115745592,1.70760428267927
500,46,1,0.410273151418734,3.0179200741022,1.71303635540186,0.196562145211142,0.922936214272817,5.83927800299325,2.5031364965309
500,46,2,0.373825615406881,3.16069501061863,1.7124747956178,0.46238875175207,0.922373165708575,5.8590012694852,2.50257642552701
500,46,3,0.325134456153114,0.643754385652702,1.65934125740277,-2.15655008008397,0.87877397265708,3.44405885138938,2.43990854214846
500,46,4,0.31035659332854,0.88240504417848,1.84943477754289,-1.92641581566062,1.03421590915992,3.69122590401758,2.66465364592586
500,46,5,0.296250407176582,0.950764123501028,1.8593800136578,-1.99088728408878,1.04451648842596,3.89241553109084,2.67424353888964
500,46,6,0.282785368955847,0.950270826748297,1.85044419899465,-1.99198353231364,1.03393079761564,3.89252518581023,2.66695760037365
500,46,7,0.257663496166945,0.994573935237047,1.85087200951568,-1.96102015371775,1.03436177452937,3.95016802419185,2.66738224450198
500,46,8,0.245952292604249,1.62557943202762,1.8500008608491,-1.46633389318537,1.03346629670083,4.71749275724061,2.66653542499737
500,46,9,0.224102568802211,1.65660451073501,1.89391738287096,-1.43607682089968,1.07851196030009,4.7492858423697,2.70932280544183
500,46,10,0.204193914242384,1.74146433560673,1.89683318966743,-1.36370925023301,1.08142854588696,4.84663792144647,2.71223783344791
500,46,11,0.194912985699806,1.67195806351001,1.87654403287831,-1.43365075725737,1.06088001142858,4.77756688427739,2.69220805432803
500,46,12,0.177597453252934,1.682069155811,1.87218469519326,-1.422737451546,1.05653484592566,4.786875763168,2.68783454446086
500,46,13,0.169525374909661,0.0442822829133148,1.76369207196394,-3.14744380179716,0.963011251832753,3.23600836762379,2.56437289209513
500,46,14,0.161820184985036,-0.411009465589224,1.81873704667985,-3.67176983183832,1.00884294441617,2.84975090065987,2.62863114894353
500,46,15,0.154465207834198,-0.351557908918009,1.8125622169838,-3.61103453199388,1.00254116145972,2.90791871415786,2.62258327250788
500,46,16,0.14074294449416,0.245252138419795,1.79898164186971,-3.04761909964548,0.984217963423862,3.53812337648507,2.61374532031556
500,46,17,0.134345960452943,0.237412036983378,1.80184828977856,-3.05546015432164,0.979091014093309,3.53028422828839,2.62460556546381
500,46,18,0.128239729209108,0.330060799958995,1.80183492088751,-2.95175953354758,0.979513773160501,3.61188113346556,2.62415606861453
500,46,19,0.122411035599286,0.414008285671034,1.84553020531438,-2.87068132841169,1.05381704992761,3.69869789975376,2.63724336070115
500,46,20,0.116847265109675,0.408483335341871,1.82262618284919,-2.8772467982367,1.02197799883864,3.69421346892044,2.62327436685975
500,46,21,0.111536376575596,0.468130963089077,1.77355896563754,-2.81639782949375,0.96009716123643,3.75265975567191,2.58702077003864
500,46,22,0.101627792287755,0.758387197388211,1.77653777710492,-2.58000437815168,0.963050646936423,4.0967787729281,2.59002490727341
500,46,23,0.0970086522822265,0.75853526724447,1.78756699909407,-2.579736646958,0.974271963575657,4.09680718144693,2.60086203461248
500,46,24,0.0883906709805226,0.104359436472891,1.82336945501397,-3.37664321252573,1.00261996305389,3.58536208547152,2.64411894697405
500,46,25,0.0843731785677618,0.0902050007614287,1.8238362847325,-3.39027544198301,1.003080182864,3.57068544350587,2.64459238660099
500,46,26,0.0805382873855104,0.0686171440609368,1.84687994285103,-3.41835439199717,1.02688285705942,3.55558868011904,2.66687702864264
500,46,27,0.0768776979260262,0.0505436861470187,1.85098208992187,-3.41934571985375,1.03102094603453,3.52043309214779,2.67094323380921
500,46,28,0.073383487907003,-0.161897469975826,1.85431040717187,-3.60701193402396,1.0337462139489,3.28321699407231,2.67487460039485
500,46,29,0.0700480951260921,-0.362330800367501,1.84622465729954,-3.57232688631699,1.02601342696948,2.84766528558199,2.6664358876296
500,46,30,0.06382521541573,-0.344587367453661,1.85005628866073,-3.5711536923031,1.0272918125791,2.88197895739578,2.67282076474237
500,46,31,0.0609242608711942,-0.331184282935034,1.96297421141522,-3.55070392042752,1.14149244941001,2.88833535455745,2.78445597342042
500,46,32,0.0581551591878614,-0.436354502764243,1.9629464571349,-3.74367465085596,1.14146436486267,2.87096564532747,2.78442854940712
500,46,33,0.0555119174496964,-0.473739222719825,1.96564315462006,-3.79039436993582,1.1446785627872,2.84291592449617,2.78660774645292
500,46,34,0.0529888151279468,-0.382894624695631,1.9807289328821,-3.66328490418461,1.1571904876725,2.89749565479334,2.8042673780917
500,46,35,0.0505803917007209,-0.478127964489757,1.97595522123333,-3.81196241290191,1.14476708366006,2.8557064839224,2.80714335880661
500,46,36,0.0482814348352742,-0.347797613684277,1.97797302866517,-3.69365971889791,1.1490869336349,2.99806449152936,2.80685912369543
500,46,37,0.0460869691074299,-0.364461933723074,1.99381786931591,-3.73641870605886,1.16580699820032,3.00749483861271,2.82182874043149
500,46,38,0.0439922452337188,-0.460913325804988,2.00895392235478,-3.85174958835097,1.18176922237193,2.92992293674099,2.83613862233763
500,46,39,0.0419927297929352,-0.263620392253043,2.00953797328133,-3.59542503649457,1.18224866715049,3.06818425198848,2.83682727941216
500,46,40,0.0400840954148637,-0.363679656521928,2.03056932916543,-3.69404644177192,1.20162139251551,2.96668712872807,2.85951726581534
500,46,41,0.0382622114149439,-0.388060975407437,2.03245094474346,-3.84808043876663,1.20342869211529,3.07195848795175,2.86147319737162
500,46,42,0.0365231348546035,-0.323003433227126,2.07417579798521,-3.78769326229491,1.24792438133244,3.14168639584066,2.90042721463797
500,46,43,0.0348631020079138,-0.329361677929091,2.07338621875001,-3.79262323009696,1.24760216378866,3.13389987423878,2.89917027371136
500,46,44,0.0332785202160982,-0.772179299849886,2.08384126940334,-4.23143331617176,1.2575857265702,2.68707471647199,2.91009681223647
500,46,45,0.0317659601122662,-0.735596513194775,2.1571199221706,-4.17865291160246,1.33525799724226,2.70745988521291,2.97898184709893
500,46,46,0.030322148199545,-0.548795727830333,2.18621909696483,-4.01186472972503,1.36587112187791,2.91427327406436,3.00656707205174
500,46,47,0.0289439597665471,-0.541712694856523,2.1859611439651,-4.00354560760426,1.36582654844059,2.92012021789121,3.0060957394896
500,46,48,0.0276284121248398,-0.622969556285564,2.1860526557915,-4.08366076435938,1.36612644576274,2.83772165178825,3.00597886582025
500,46,49,0.0263726581537829,-0.661748671522883,2.16503888054331,-4.12572619857642,1.33909603422606,2.80222885553065,2.99098172686055
500,46,50,0.0251739801387636,-0.404105055072129,2.17925657364789,-3.81653026456958,1.34891698343547,3.00832015442532,3.00959616386032
500,46,51,0.0240297838894925,-0.49872847923421,2.00033621335369,-4.10086774152533,1.14418763855498,3.10341078305691,2.8564847881524
500,46,52,0.0229375931256325,-0.216461551857271,2.13875607626925,-3.99532961162624,1.32526474550902,3.5624065079117,2.95224740702949
500,46,53,0.0218950441176095,-0.126157221841241,2.14737583120212,-3.89142898630823,1.33448872647135,3.63911454262575,2.96026293593289
500,46,54,0.0199499487434713,-0.231175091241367,2.14509376151685,-3.99200015323129,1.33237845662533,3.52964997074856,2.95780906640838
500,46,55,0.0190431927835633,-0.214098900356425,2.1392790211617,-4.05889059554673,1.32503122094557,3.63069279483387,2.95352682137783
500,46,56,0.0181776502814641,-0.18279070568787,2.13755795944432,-4.02621895680123,1.32272609470841,3.66063754542549,2.95238982418023
500,46,57,0.0173514480219101,-0.30781600171227,2.11514923605338,-4.20411670713173,1.30365320077088,3.58848470370719,2.92664527133587
500,46,58,0.0158099932022383,-0.347212719175325,2.11555346295597,-4.35362176888926,1.30491662159008,3.6591963305386,2.92619030432185
500,47,1,0.310092490827163,1.36954793467237,1.34599559844389,1.02930545390192,0.993925292582627,1.70979041544282,1.69806590430515
