"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,1,37,1.2758815899696,1.26410454096982,1.19074787073392,1.1812196978643,1.36101530920528,1.34698938407533
2000,1,38,1.27463392613508,1.26350539446538,1.18928925502177,1.18063229911003,1.35997859724838,1.34637848982072
2000,1,39,1.27726044551611,1.26289641085687,1.19175928364989,1.17998539388963,1.36276160738234,1.34580742782411
2000,1,40,1.27663197619778,1.26311264641081,1.19106767520785,1.1801953426017,1.36219627718771,1.34602995021992
2000,2,1,1.34655473337687,1.34844267849797,1.25989268674649,1.26264049790848,1.43321678000725,1.43424485908746
2000,2,2,1.34574352163032,1.34826817781115,1.25911205569144,1.26246520340284,1.4323749875692,1.43407115221946
2000,2,3,1.34609090331676,1.34838692788707,1.25950268720123,1.26260403549955,1.43267911943229,1.43416982027459
2000,2,4,1.3489468139415,1.34813999955634,1.26183317003119,1.26228963806362,1.43606045785182,1.43399036104906
2000,2,5,1.34716329014493,1.34908019947808,1.26007004511298,1.26322993573288,1.43425653517687,1.43493046322329
2000,2,6,1.34575753281066,1.34899349545055,1.25870125736157,1.26314569651706,1.43281380825976,1.43484129438403
2000,2,7,1.34762695211359,1.34888829525946,1.26041405252123,1.26300157062505,1.43483985170594,1.43477501989387
2000,2,8,1.3482288462125,1.34886728321005,1.26093020048345,1.26298055774952,1.43552749194154,1.43475400867059
2000,2,9,1.3471988446915,1.34920048055316,1.25968257005659,1.26324674542078,1.43471511932642,1.43515421568555
2000,2,10,1.34948824405119,1.34995588128609,1.2618523588186,1.2639669085597,1.43712412928377,1.43594485401247
2000,2,11,1.34790080780382,1.348709424004,1.26003097523373,1.26251557204646,1.43577064037391,1.43490327596154
2000,2,12,1.34772826129455,1.34853602992958,1.25977393552423,1.26231783226959,1.43568258706487,1.43475422758956
2000,2,13,1.34934153521473,1.34971179744451,1.26114849895947,1.2633595537776,1.43753457146998,1.43606404111142
2000,2,14,1.34877418790852,1.35004282375067,1.26070135165807,1.26366784299767,1.43684702415896,1.43641780450368
2000,2,15,1.34562294057032,1.35023582158736,1.25762347173831,1.26387327505288,1.43362240940233,1.43659836812184
2000,2,16,1.34412532202565,1.35043357235952,1.25617635662455,1.26410871920018,1.43207428742675,1.43675842551885
2000,2,17,1.34042875576591,1.34757834242396,1.25244275028922,1.26121884622848,1.42841476124259,1.43393783861944
2000,2,18,1.33939422809456,1.34709325833545,1.25141788324257,1.26067709453657,1.42737057294655,1.43350942213434
2000,2,19,1.34274701752642,1.34855300708794,1.25484283624346,1.2621631961059,1.43065119880938,1.43494281806999
2000,2,20,1.34232188706522,1.34864581672612,1.2545115482565,1.26223735663404,1.43013222587394,1.4350542768182
2000,2,21,1.34429956426979,1.34970929840693,1.25630915522578,1.26324393692775,1.43228997331381,1.43617465988611
2000,2,22,1.34441258823685,1.34967392832909,1.25646207875291,1.26313693004884,1.4323630977208,1.43621092660933
2000,2,23,1.34753424806532,1.35150824858412,1.2594882501624,1.26489130660775,1.43558024596823,1.43812519056048
2000,2,24,1.34880515270688,1.35138739511241,1.26066561322167,1.26475344911314,1.4369446921921,1.43802134111168
2000,2,25,1.34987359869228,1.35243102875898,1.26201349240278,1.26586747096589,1.43773370498178,1.43899458655207
2000,2,26,1.35054814468299,1.35216358486744,1.26271719938434,1.2655620211401,1.43837908998165,1.43876514859478
2000,2,27,1.34863475127532,1.35208587468901,1.26084007146269,1.26548607131011,1.43642943108795,1.43868567806791
2000,2,28,1.34762691412385,1.35233959108864,1.25977119943918,1.26564949704814,1.43548262880853,1.43902968512913
2000,2,29,1.34954815639846,1.35056419103926,1.26166825193286,1.26389996665338,1.43742806086406,1.43722841542513
2000,2,30,1.34667161360129,1.34983073736404,1.25877105343975,1.26320699492041,1.43457217376283,1.43645447980767
2000,2,31,1.35024050685859,1.35030585719485,1.26217086072649,1.26366723907548,1.43831015299068,1.43694447531423
2000,2,32,1.35385589642258,1.35149899323267,1.26595016976126,1.26484038775427,1.44176162308391,1.43815759871108
2000,3,1,1.20894306653168,1.22319862817162,1.12207485540135,1.13700742829279,1.29581127766202,1.30938982805045
2000,3,2,1.21312783513795,1.22743925546543,1.12637502540497,1.14119227284401,1.29988064487092,1.31368623808685
2000,3,3,1.21336798596903,1.22809383199923,1.12661247413093,1.14185650754552,1.30012349780713,1.31433115645294
2000,3,4,1.20832209345103,1.23002916462693,1.12227892248419,1.14379918131736,1.29436526441787,1.31625914793649
2000,3,5,1.20832354416622,1.2300180456127,1.12228072762303,1.14378942082819,1.2943663607094,1.31624667039721
2000,3,6,1.20745362573113,1.22996993200121,1.1215795730596,1.14370419924518,1.29332767840265,1.31623566475725
2000,3,7,1.20677155130837,1.23020550521984,1.12086635847771,1.14393947874719,1.29267674413903,1.3164715316925
2000,3,8,1.20371555681641,1.22867406817034,1.11770265715114,1.14235373206716,1.28972845648169,1.31499440427351
2000,3,9,1.20384958497432,1.22857125566739,1.11796221792991,1.14228171015465,1.28973695201873,1.31486080118014
2000,3,10,1.20335812188699,1.22796408621972,1.11745508819011,1.14170339064264,1.28926115558388,1.3142247817968
2000,3,11,1.20029467231809,1.22666911790407,1.1143467557325,1.14065248320985,1.28624258890368,1.31268575259828
2000,3,12,1.20102270534256,1.22829204655416,1.11510494278599,1.14232947368791,1.28694046789913,1.31425461942041
2000,3,13,1.20452937867231,1.22861291437321,1.11864105575722,1.14264777533955,1.2904177015874,1.31457805340687
2000,3,14,1.20239235916046,1.22852729954073,1.11640917367048,1.14256219164362,1.28837554465044,1.31449240743784
2000,3,15,1.20158537439773,1.22846585369086,1.11568311910848,1.14232480273565,1.28748762968698,1.31460690464607
2000,3,16,1.20062052931375,1.22858150226586,1.11483227786555,1.14243990211178,1.28640878076196,1.31472310241995
2000,3,17,1.20144382499155,1.22855629096532,1.11569347297049,1.14243686354491,1.2871941770126,1.31467571838572
2000,3,18,1.20284214365077,1.22935063635971,1.11696473115331,1.14319496997197,1.28871955614823,1.31550630274745
2000,3,19,1.20026048741025,1.2293104555453,1.11439357101661,1.14314575150263,1.28612740380389,1.31547515958797
2000,3,20,1.20033176636296,1.22920150279535,1.11441655827036,1.14305187105081,1.28624697445557,1.3153511345399
2000,3,21,1.19713691931427,1.2263114446424,1.11111263664647,1.14006994992864,1.28316120198207,1.31255293935616
2000,3,22,1.19593996979761,1.22553691948486,1.10988378853414,1.13920974751488,1.28199615106109,1.31186409145483
2000,3,23,1.19712365405654,1.22589832031398,1.11092452600571,1.1395521790932,1.28332278210737,1.31224446153477
2000,3,24,1.19731308665657,1.22595088253231,1.11078472697537,1.13964333509261,1.28384144633777,1.31225842997201
2000,3,25,1.19879087195983,1.2261500786393,1.11225961866563,1.13987188223803,1.28532212525402,1.31242827504058
2000,3,26,1.19832345208642,1.22564977210061,1.11183189426232,1.13930000432397,1.28481500991051,1.31199953987725
2000,3,27,1.19773332126582,1.22489255226988,1.11137163016741,1.1387006195475,1.28409501236424,1.31108448499227
2000,3,28,1.19734392939632,1.22553031944648,1.11099444936529,1.13934445174365,1.28369340942735,1.31171618714932
2000,3,29,1.19820644673825,1.22332922952806,1.11192609594083,1.13716528677602,1.28448679753567,1.3094931722801
2000,3,30,1.19976367479623,1.22536645947929,1.11367882253141,1.13904501243819,1.28584852706104,1.31168790652039
2000,3,31,1.19952315554431,1.22523152636695,1.1133759292702,1.13889362806004,1.28567038181843,1.31156942467387
2000,3,32,1.19654235310015,1.22545843197254,1.1103140866227,1.13916064174945,1.2827706195776,1.31175622219563
2000,3,33,1.19733389126393,1.22531916829231,1.11098818934747,1.13885858027746,1.28367959318038,1.31177975630716
2000,3,34,1.19622517849961,1.22528651137795,1.10994007709847,1.13879400320908,1.28251027990076,1.31177901954682
2000,3,35,1.19739423192727,1.22574965266702,1.11106322273795,1.13929785045289,1.28372524111658,1.31220145488114
2000,3,36,1.1997344416102,1.22630117239428,1.11334415646528,1.13976541604841,1.28612472675513,1.31283692874014
2000,3,37,1.20227029292229,1.22704868996752,1.11566722102277,1.14038418723401,1.28887336482181,1.31371319270103
2000,3,38,1.20419000298491,1.22783116050267,1.11759676691588,1.14120091481179,1.29078323905394,1.31446140619356
2000,3,39,1.20536688802597,1.22759836642115,1.11888752399175,1.14103902028481,1.29184625206019,1.3141577125575
2000,3,40,1.2076384999607,1.22758660573546,1.12108911992622,1.14102580661954,1.29418787999518,1.31414740485139
2000,3,41,1.21406811704075,1.22786928812821,1.12707568275424,1.14134554802187,1.30106055132727,1.31439302823455
2000,3,42,1.21772535083195,1.22764399605607,1.13066581133673,1.14113757312387,1.30478489032717,1.31415041898826
2000,3,43,1.21911914767065,1.22728772248094,1.13215043296803,1.14103694482342,1.30608786237327,1.31353850013846
2000,3,44,1.21844746319571,1.2278316887701,1.13156151055421,1.14156257921552,1.30533341583721,1.31410079832467
2000,3,45,1.21727184252608,1.2291737740243,1.13048669315869,1.14295812155276,1.30405699189346,1.31538942649583
2000,3,46,1.22189659172578,1.2303290236116,1.13502476964474,1.14419438839515,1.30876841380681,1.31646365882804
2000,3,47,1.21864030288396,1.23129694337735,1.13158911603757,1.1451123453608,1.30569148973034,1.31748154139389
2000,3,48,1.22155308289559,1.23113180606079,1.13453776544916,1.14494950290942,1.30856840034202,1.31731410921215
2000,3,49,1.22682083499697,1.23128149901942,1.13959146621266,1.145099640055,1.31405020378128,1.31746335798384
2000,4,1,1.2399468582623,1.23648830192009,1.15151104806642,1.14853937745731,1.32838266845818,1.32443722638287
2000,4,2,1.24113633761594,1.2370747518245,1.15271984885289,1.14909823327781,1.329552826379,1.32505127037118
2000,4,3,1.24146881886916,1.23713460081811,1.1530176622148,1.14915804896777,1.32991997552352,1.32511115266846
2000,4,4,1.23962713618102,1.23641439203728,1.15127365569616,1.14844335900717,1.32798061666589,1.3243854250674
2000,4,5,1.23939278822591,1.23603911429614,1.15095823414793,1.14807089567878,1.32782734230388,1.3240073329135
2000,4,6,1.24000050461116,1.23670762489294,1.15162711219944,1.14872373451759,1.32837389702289,1.32469151526828
2000,4,7,1.23947788546532,1.23710181946109,1.15107755990704,1.14919922784311,1.32787821102361,1.32500441107907
2000,4,8,1.23955198817461,1.23834397901842,1.15120606620058,1.15043663797441,1.32789791014864,1.32625132006243
2000,4,9,1.23980988726745,1.23764821677218,1.15148615178964,1.14976874480703,1.32813362274525,1.32552768873733
2000,4,10,1.23750818840994,1.23798580415251,1.14917263121702,1.15011205962567,1.32584374560286,1.32585954867936
2000,4,11,1.23870404285744,1.23795177026006,1.15032864267106,1.1500912271963,1.32707944304381,1.32581231332382
2000,4,12,1.23685202215078,1.23924206969738,1.14863453203025,1.15141421983121,1.32506951227132,1.32706991956354
2000,4,13,1.23640443281659,1.23863961140571,1.14784498566965,1.15045030812245,1.32496387996354,1.32682891468897
2000,4,14,1.23458993664123,1.23828684622613,1.14575737926332,1.15005444662945,1.32342249401913,1.32651924582281
2000,4,15,1.23516922023783,1.23841038330696,1.14638462430189,1.15018797857128,1.32395381617377,1.32663278804265
2000,4,16,1.23376348011576,1.23548938961186,1.14484822699557,1.14707979413288,1.32267873323596,1.32389898509084
2000,4,17,1.23675627953884,1.23540645574762,1.14748657116228,1.14678728239146,1.32602598791541,1.32402562910377
2000,4,18,1.23731549315134,1.23526181569984,1.14800517151054,1.14666285419654,1.32662581479214,1.32386077720314
2000,4,19,1.2379373851162,1.23491180947758,1.14860693618499,1.14628918957943,1.32726783404741,1.32353442937572
2000,4,20,1.23838180604115,1.23475608758945,1.14902656619935,1.14614551002223,1.32773704588296,1.32336666515667
2000,4,21,1.24044139548732,1.23482863205596,1.15102650894407,1.14625596845096,1.32985628203056,1.32340129566097
2000,4,22,1.24438361165786,1.23617023686167,1.15480849808142,1.14756945220087,1.3339587252343,1.32477102152247
2000,5,1,1.37560430182924,1.36850815527998,1.28890041620329,1.28284684997491,1.4623081874552,1.45416946058505
2000,5,2,1.37373695608258,1.36823292930848,1.2870409355053,1.28257215102275,1.46043297665986,1.45389370759421
2000,5,3,1.37373142403315,1.36798122002071,1.28699139754879,1.28229654538497,1.4604714505175,1.45366589465646
2000,5,4,1.37243037633514,1.36770621347005,1.28571734911018,1.28204722319846,1.45914340356011,1.45336520374164
2000,5,5,1.373691154207,1.3681384050544,1.28683941857412,1.28243921632749,1.46054288983988,1.45383759378131
2000,5,6,1.37473683012294,1.3672445110224,1.28783423388668,1.28152484315842,1.46163942635921,1.45296417888639
2000,5,7,1.37632127715178,1.36761925589717,1.28933707913487,1.28193113429768,1.46330547516868,1.45330737749666
2000,5,8,1.38177169304949,1.36870920477575,1.29460461365427,1.28305636189118,1.46893877244471,1.45436204766031
2000,5,9,1.38593494338423,1.3702322407905,1.29874748471904,1.2846819174738,1.47312240204943,1.4557825641072
2000,5,10,1.38605390036228,1.36956737954787,1.29880735027092,1.2839940839734,1.47330045045364,1.45514067512234
2000,5,11,1.3864831508702,1.36970697563297,1.29925246739591,1.28412812129217,1.47371383434449,1.45528582997377
2000,5,12,1.3868154889906,1.3698800363549,1.29951541892464,1.2843048516115,1.47411555905656,1.4554552210983
2000,5,13,1.38579854089098,1.37110226318107,1.29838766989032,1.28538485246097,1.47320941189164,1.45681967390117
2000,5,14,1.38606408700497,1.37206899694382,1.29871933439401,1.28635008445711,1.47340883961593,1.45778790943054
2000,5,15,1.39131390373436,1.37247007695686,1.30378676260128,1.28664198428582,1.47884104486745,1.45829816962789
2000,5,16,1.39105069849527,1.37217611972843,1.3035998617808,1.28636517022998,1.47850153520974,1.45798706922688
2000,5,17,1.39014249995406,1.3720870083382,1.30266653145684,1.28627611713412,1.47761846845127,1.45789789954228
2000,5,18,1.39016680756216,1.37216095418683,1.30268492016458,1.28633927933627,1.47764869495973,1.45798262903739
2000,5,19,1.39165999194714,1.37183148302768,1.3039204453601,1.2859717316389,1.47939953853418,1.45769123441646
2000,5,20,1.39033083256723,1.37094509591985,1.30255128693438,1.2851582951284,1.47811037820008,1.45673189671131
2000,5,21,1.39060734222381,1.37120852652467,1.30284795276373,1.28545235411438,1.4783667316839,1.45696469893495
2000,5,22,1.39158886480501,1.37190301158065,1.30375610126877,1.28615742883031,1.47942162834125,1.45764859433099
2000,5,23,1.39252573329197,1.37223289918648,1.30453841981964,1.28654581780031,1.4805130467643,1.45791998057264
2000,5,24,1.39265713721491,1.3712093554862,1.30476598434373,1.28548025684614,1.4805482900861,1.45693845412626
2000,5,25,1.38555855871101,1.3697503361197,1.29782079780395,1.28406861698501,1.47329631961806,1.45543205525439
2000,5,26,1.38613831444704,1.36985541261219,1.29848339527831,1.28416118127112,1.47379323361577,1.45554964395325
2000,5,27,1.38598642773461,1.36971429939679,1.29813662934959,1.28386093166574,1.47383622611964,1.45556766712784
2000,5,28,1.38571427549853,1.36964055784718,1.29787042646852,1.28378494095007,1.47355812452853,1.45549617474428
2000,5,29,1.38509960051591,1.36990983045223,1.29730666621076,1.28404193197738,1.47289253482107,1.45577772892707
2000,5,30,1.38502566495112,1.36910017647791,1.29745493508505,1.28329337070784,1.4725963948172,1.45490698224799
2000,5,31,1.38763442868757,1.36837685406294,1.29992205270891,1.28255853668551,1.47534680466622,1.45419517144037
2000,5,32,1.3878544465097,1.36835844061393,1.30011210697092,1.28254170104299,1.47559678604848,1.45417518018487
2000,5,33,1.38802504455158,1.36768772207022,1.30000308276039,1.28163656673605,1.47604700634277,1.4537388774044
2000,5,34,1.38591783388459,1.36742644951111,1.29796438886951,1.28138415000581,1.47387127889968,1.45346874901641
2000,5,35,1.38115271802632,1.36590258972108,1.29345718646197,1.27991300943951,1.46884824959067,1.45189217000266
2000,5,36,1.38269399656701,1.36724897007341,1.29504654837276,1.28137300387225,1.47034144476126,1.45312493627457
2000,5,37,1.37935341989472,1.36660908763668,1.29178220891721,1.28073412891543,1.46692463087222,1.45248404635793
2000,6,1,1.29997529478385,1.29919954469745,1.21456367269246,1.21448647223459,1.38538691687524,1.38391261716031
2000,6,2,1.29784703349633,1.29823576563601,1.2125586287872,1.21354461129353,1.38313543820546,1.3829269199785
2000,6,3,1.29736841554253,1.29813272590981,1.21210448476255,1.21344184970227,1.3826323463225,1.38282360211735
2000,6,4,1.29886375280511,1.29810685845949,1.21345734485405,1.21336393409618,1.38427016075617,1.3828497828228
2000,6,5,1.29569544015704,1.29681931492501,1.21019194441823,1.21207103207521,1.38119893589585,1.38156759777481
2000,6,6,1.29470878031688,1.29664811048495,1.20922320289613,1.21189662262269,1.38019435773762,1.38139959834721
2000,6,7,1.29893434646126,1.29707794262638,1.21336473260336,1.21235444954661,1.38450396031915,1.38180143570614
2000,6,8,1.30063805696907,1.29699134933692,1.21498704142951,1.21226771120664,1.38628907250864,1.3817149874672
2000,6,9,1.30112961964936,1.29705165218187,1.21549728933236,1.21232790042596,1.38676194996636,1.38177540393777
2000,6,10,1.30340908233302,1.29710417472988,1.21779394085781,1.21237634970841,1.38902422380823,1.38183199975135
2000,6,11,1.30234413011888,1.29706249309449,1.21675824153254,1.21233476402085,1.38793001870521,1.38179022216814
2000,6,12,1.29948240208085,1.29693959777319,1.21405240266378,1.21217010478346,1.38491240149791,1.38170909076292
2000,6,13,1.30118563818276,1.2967947380505,1.21571872866441,1.21203178451226,1.38665254770111,1.38155769158874
2000,6,14,1.30051208549978,1.29689950500141,1.21499064711819,1.21211293582735,1.38603352388137,1.38168607417546
2000,6,15,1.30354563809511,1.29686931734436,1.21814881590271,1.21208492797706,1.38894246028752,1.38165370671166
2000,6,16,1.30376224096596,1.29778376129945,1.218254998581,1.21297487732219,1.38926948335093,1.38259264527671
2000,6,17,1.30979589909317,1.29743357027675,1.22413743642063,1.21257533130654,1.3954543617657,1.38229180924695
2000,6,18,1.30986467286053,1.29739296513649,1.22418867053268,1.21253411010744,1.39554067518838,1.38225182016554
2000,6,19,1.30808058594526,1.29466279842731,1.2226078688899,1.20984439656286,1.39355330300062,1.37948120029176
2000,6,20,1.30845810978807,1.29464607507773,1.22289421477648,1.20981436033903,1.39402200479966,1.37947778981643
2000,6,21,1.30899269672202,1.29305100161546,1.22336956299452,1.20823281206503,1.39461583044952,1.37786919116589
2000,6,22,1.30632545478725,1.29193019657625,1.22074495667844,1.20712226976075,1.39190595289607,1.37673812339174
2000,6,23,1.30944541735742,1.29200665507254,1.22368641012017,1.20714244708853,1.39520442459466,1.37687086305654
2000,6,24,1.31081841762082,1.2922522456152,1.22506149119803,1.20734000291848,1.39657534404362,1.37716448831191
2000,6,25,1.31112874571707,1.29235672987654,1.22532810964641,1.20744965007239,1.39692938178772,1.37726380968069
2000,6,26,1.31103072876314,1.29117380017085,1.22517337208142,1.20617745195184,1.39688808544487,1.37617014838986
2000,6,27,1.31354603567287,1.29181638185705,1.22742739608896,1.20686032131055,1.39966467525678,1.37677244240355
2000,6,28,1.31610157777392,1.2898241318036,1.22986499102416,1.20471260814323,1.40233816452368,1.37493565546397
2000,6,29,1.31652934376579,1.29094374437304,1.2302861079247,1.20586056642221,1.40277257960688,1.37602692232388
2000,6,30,1.3140524514299,1.29091535631576,1.22781328969179,1.20582760202758,1.40029161316801,1.37600311060395
2000,6,31,1.31519055983559,1.2895623426819,1.22861949667589,1.20425259822577,1.40176162299529,1.37487208713803
2000,6,32,1.3138066964025,1.28971890231295,1.22712172273281,1.20441556794524,1.40049167007219,1.37502223668067
2000,6,33,1.31113520486429,1.28923782581457,1.22437910220043,1.20390252214858,1.39789130752815,1.37457312948056
2000,7,1,1.26984973455979,1.25884504413808,1.18363970971824,1.17318582617608,1.35605975940134,1.34450426210007
2000,7,2,1.26964317139105,1.2588121714787,1.18342863316539,1.17315300969495,1.35585770961672,1.34447133326244
2000,7,3,1.26694059466994,1.25552847847068,1.18069632063983,1.16962206966601,1.35318486870005,1.34143488727535
2000,7,4,1.26663182656687,1.25573655738533,1.1803326321747,1.16982967336904,1.35293102095904,1.34164344140163
2000,7,5,1.26818655238771,1.25621772899178,1.18177842641271,1.17027681465759,1.35459467836271,1.34215864332597
2000,7,6,1.26617375849251,1.25714863834498,1.17966357763091,1.1711873425139,1.35268393935412,1.34310993417606
2000,7,7,1.27147630421853,1.25744874547523,1.1837756994522,1.17148656616835,1.35917690898486,1.3434109247821
2000,7,8,1.27152054216197,1.25742094106947,1.18380144479958,1.17145885773969,1.35923963952437,1.34338302439925
2000,7,9,1.27456871722081,1.2581035617981,1.18676148516118,1.1721453217149,1.36237594928045,1.34406180188131
2000,7,10,1.26920040963094,1.25809524913925,1.1813747635389,1.17209478529095,1.35702605572298,1.34409571298755
2000,7,11,1.26733252960169,1.25866096706967,1.17950097577747,1.17265052843127,1.35516408342591,1.34467140570807
2000,7,12,1.26514111264439,1.25801971818387,1.17733237609923,1.17214157143731,1.35294984918955,1.34389786493043
2000,7,13,1.26322935269487,1.25703768722119,1.17547882512376,1.1710977821256,1.35097988026597,1.34297759231677
2000,7,14,1.26591805064722,1.25803799633251,1.17820574149892,1.17209257107163,1.35363035979552,1.34398342159339
2000,7,15,1.26634949067554,1.25703904373537,1.17867107782413,1.17112722056519,1.35402790352695,1.34295086690554
2000,7,16,1.26745532979312,1.25795994856132,1.17992810141174,1.17207325524123,1.35498255817451,1.34384664188141
2000,7,17,1.26409230331082,1.2549684512895,1.1767100385257,1.16910252757992,1.35147456809594,1.34083437499909
2000,7,18,1.26158070692724,1.25185721604423,1.17405852128024,1.16601560314037,1.34910289257424,1.33769882894808
2000,7,19,1.26018099350222,1.25175058023198,1.17262225330752,1.16589743136824,1.34773973369692,1.33760372909572
2000,7,20,1.26116991165296,1.25017715664274,1.17310585156633,1.16415433925311,1.34923397173958,1.33619997403237
2000,7,21,1.26136185571932,1.24997538420146,1.17303826396089,1.16387028249469,1.34968544747775,1.33608048590824
2000,7,22,1.26330817481978,1.25071963158711,1.17500132775502,1.16458090965304,1.35161502188454,1.33685835352117
2000,7,23,1.26266585235029,1.25043341858497,1.1744055124834,1.16427636033367,1.35092619221718,1.33659047683626
2000,7,24,1.26263919202233,1.25040352783718,1.17437810988005,1.16424789511128,1.35090027416461,1.33655916056308
2000,7,25,1.26702823539844,1.25262324662152,1.17878290637841,1.16653431343734,1.35527356441848,1.33871217980569
2000,7,26,1.26828042427763,1.25284512801565,1.18008671325112,1.1667438429611,1.35647413530414,1.33894641307019
2000,8,1,1.28932560943522,1.28335156747953,1.2035216587551,1.19763648364007,1.37512956011534,1.36906665131899
2000,8,2,1.28899139653314,1.28395103417246,1.20307736589203,1.19817305170095,1.37490542717425,1.36972901664397
2000,8,3,1.29025179623338,1.28379517761575,1.20455950697812,1.19801241351844,1.37594408548864,1.36957794171305
2000,8,4,1.29028608596629,1.28379664276591,1.20456829868415,1.19801378570643,1.37600387324843,1.36957949982539
2000,8,5,1.29034204769038,1.2837972431664,1.20463760888959,1.19801430215174,1.37604648649117,1.36958018418106
2000,8,6,1.29040791869692,1.28377560504569,1.20469045017382,1.19799340944292,1.37612538722002,1.36955780064845
2000,8,7,1.29098875129694,1.28426782699753,1.20526040224335,1.198436172682,1.37671710035052,1.37009948131306
2000,8,8,1.29257644112599,1.28433066602029,1.20690832390407,1.19852681720168,1.37824455834791,1.37013451483891
2000,8,9,1.29198968304697,1.28479133133607,1.20639764408046,1.19903987674166,1.37758172201348,1.37054278593048
2000,8,10,1.29274231966802,1.28482498209546,1.20714795074858,1.19907307332802,1.37833668858747,1.3705768908629
2000,8,11,1.29498653402782,1.28413276340563,1.20927202866654,1.19839251635094,1.38070103938909,1.36987301046032
2000,8,12,1.29590019258746,1.2840356378194,1.21018645248061,1.19825835723566,1.38161393269431,1.36981291840313
2000,8,13,1.29393589420608,1.28218848630255,1.20807483631545,1.1962678088837,1.37979695209671,1.36810916372139
2000,8,14,1.293538292324,1.28190978360833,1.20770058913662,1.19596677140146,1.37937599551137,1.3678527958152
2000,8,15,1.29244169071253,1.28201012193682,1.20663462586212,1.19607040768839,1.37824875556294,1.36794983618526
2000,8,16,1.29136671411123,1.28098707384498,1.20552099942294,1.19508747825866,1.37721242879952,1.36688666943131
2000,8,17,1.29408691823904,1.28303204478644,1.20839127679953,1.19723503282963,1.37978255967854,1.36882905674325
2000,8,18,1.29410294734888,1.28268982436171,1.2084142108661,1.19693515855696,1.37979168383167,1.36844449016647
2000,8,19,1.29402567490921,1.28394507444178,1.20835111851924,1.19817171347365,1.37970023129918,1.36971843540991
2000,8,20,1.29483978375585,1.28395971656437,1.20913141333833,1.19821208045065,1.38054815417338,1.36970735267809
2000,8,21,1.29448983548707,1.28372467231005,1.20875962541958,1.19799009660366,1.38022004555456,1.36945924801644
2000,8,22,1.29475182226949,1.28387483799373,1.20903292096503,1.19816464270863,1.38047072357395,1.36958503327883
2000,8,23,1.29632318563491,1.28416535035555,1.21064000095249,1.19848106852776,1.38200637031733,1.36984963218334
2000,8,24,1.2975758929813,1.28398668300461,1.21190866682677,1.1983107370496,1.38324311913583,1.36966262895961
2000,8,25,1.29576676098408,1.28459927202845,1.20992691165467,1.19869936342242,1.38160661031349,1.37049918063447
2000,8,26,1.29634912934019,1.2842780819426,1.21036052560107,1.19836525980588,1.38233773307932,1.37019090407932
2000,9,1,1.30375370681092,1.30806919848252,1.21597975106745,1.22157494290319,1.39152766255438,1.39456345406185
2000,9,2,1.30366881331667,1.3076914967873,1.21593138812756,1.22124002228729,1.39140623850577,1.39414297128731
2000,9,3,1.2838513160217,1.29083243852234,1.19679302043717,1.20423207788387,1.37090961160623,1.37743279916081
2000,9,4,1.28620542563204,1.29284511357985,1.19867560108927,1.20631015499792,1.37373525017482,1.37938007216178
2000,9,5,1.2906612953087,1.29711596581845,1.20329510027353,1.21051110130359,1.37802749034386,1.38372083033332
2000,9,6,1.29230797752439,1.29481712274366,1.20462051049317,1.20785655086521,1.37999544455562,1.3817776946221
2000,9,7,1.2912573742674,1.29263996230607,1.20350868872255,1.20549333205838,1.37900605981225,1.37978659255376
2000,9,8,1.293130339411,1.29377020897974,1.20512137035754,1.20659401634355,1.38113930846445,1.38094640161593
2000,9,9,1.29000931578192,1.29146952374093,1.20184719244076,1.20414063666077,1.37817143912307,1.3787984108211
2000,9,10,1.2872702697813,1.29513937794827,1.19987427186855,1.20808833257582,1.37466626769405,1.38219042332071
2000,9,11,1.28406601888355,1.29276379574867,1.19703194573862,1.20564053496619,1.37110009202848,1.37988705653116
2000,9,12,1.28397151232921,1.29285206229032,1.19693836410424,1.20572740475051,1.37100466055418,1.37997671983013
2000,9,13,1.28227156728889,1.29240915426553,1.19531525029278,1.20509441843243,1.369227884285,1.37972389009864
2000,9,14,1.28278757936294,1.29330002046908,1.19579255493931,1.20599252373657,1.36978260378657,1.38060751720159
2000,9,15,1.28079408185711,1.28878324371672,1.19350634475545,1.20148780987013,1.36808181895878,1.37607867756331
2000,9,16,1.2804058880674,1.29014636874892,1.19284832108812,1.20262886347659,1.36796345504668,1.37766387402125
2000,9,17,1.28123511784642,1.29032452777938,1.19370021399009,1.20278925588928,1.36877002170275,1.37785979966949
2000,9,18,1.27836172426505,1.28876452200553,1.1908238191634,1.20121215591205,1.3658996293667,1.37631688809902
2000,9,19,1.27845499635108,1.28859221048549,1.19090035996252,1.20104032811695,1.36600963273963,1.37614409285403
2000,9,20,1.27817166948994,1.28813416021142,1.19056479892074,1.20050105831706,1.36577854005914,1.37576726210578
2000,9,21,1.27612692301475,1.2859306333545,1.18831272247152,1.19830869996423,1.36394112355799,1.37355256674477
2000,9,22,1.2706013021153,1.28558397170896,1.18252046390953,1.19797613818164,1.35868214032108,1.37319180523628
2000,9,23,1.272533711413,1.28618707096252,1.18421909445694,1.1986610676527,1.36084832836907,1.37371307427235
2000,9,24,1.27442620534364,1.28615251563058,1.18611065249299,1.19862660884313,1.36274175819428,1.37367842241804
