"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,44,11,0.14612196000767,1.76540031566473,2.03227190259107,1.09495275111534,1.50840598533227,2.43584788021412,2.55613781984987
500,44,12,0.139480491409723,1.89488098289359,1.97151485082765,1.14230918444428,1.44750087186601,2.6474527813429,2.49552882978929
500,44,13,0.133140887809586,1.89541379536768,1.97296165020962,1.14357667098341,1.44889896672025,2.64725091975195,2.49702433369899
500,44,14,0.127089428977226,1.87626589663521,2.01980831242423,1.13261203337185,1.49368395402935,2.61991975989856,2.5459326708191
500,44,15,0.121313018288245,1.83242623702973,2.04005779382982,1.07704199171368,1.5125203209877,2.58781048234578,2.56759526667194
500,44,16,0.115799154380033,1.77525980203114,2.04139889998598,1.02190838926901,1.5148601845146,2.52861121479327,2.56793761545737
500,44,17,0.110535904096206,1.74800456409803,2.04995646476619,0.986630922372976,1.52306149281551,2.50937820582308,2.57685143671688
500,44,18,0.105511876660754,1.64590948183169,2.05485615390084,0.891778916684656,1.52810289962064,2.40004004697872,2.58160940818105
500,44,19,0.0961384923411304,1.64472800409701,2.05455122598553,0.891229124251975,1.52863062418794,2.39822688394204,2.58047182778311
500,44,20,0.0875978136503323,1.47876842059755,2.00339073379544,0.720184250351302,1.46233330298229,2.2373525908438,2.54444816460859
500,44,21,0.0798158653153278,1.56319740074395,1.97602342075514,0.775228105608214,1.43104841253082,2.35116669587968,2.52099842897945
500,44,22,0.076188111053875,1.62254202749783,1.97620366441922,0.828539932414976,1.43268258383076,2.41654412258069,2.51972474500768
500,44,23,0.0727252438224568,1.80005463025284,1.95593955872857,1.00568795538227,1.41771709444994,2.59442130512341,2.4941620230072
500,44,24,0.0694197692510817,1.74545182377165,1.95457579969613,0.941990925789189,1.41625964729975,2.54891272175412,2.49289195209251
500,44,25,0.0662645336004407,1.74200142367381,1.95314085608429,0.939131567373122,1.41475320713193,2.5448712799745,2.49152850503664
500,44,26,0.0632527082797169,1.8888040760861,1.95497157484549,1.0893160063352,1.41784270401779,2.68829214583701,2.49210044567319
500,44,27,0.060377775068085,1.94699743799836,1.95281957335866,1.12590651704138,1.41576178197978,2.76808835895533,2.48987736473754
500,44,28,0.0550139799391574,2.00682728162612,1.9512409047577,1.16971148546326,1.41211418018173,2.84394307778897,2.49036762933367
500,44,29,0.0525135096457478,1.86992312726754,1.947806787794,1.01379201969578,1.40572806457216,2.72605423483929,2.48988551101583
500,44,30,0.0501266895862449,1.88268801209466,1.9465628724855,1.02546016496026,1.40408539656346,2.73991585922906,2.48904034840755
500,44,31,0.0478483541821169,1.86540613738475,1.95081480583006,1.00743988504968,1.40895717768316,2.72337238971982,2.49267243397695
500,44,32,0.0456735726383485,1.83896422351309,1.9486658501836,0.968607751040882,1.40672075903067,2.7093206959853,2.49061094133653
500,44,33,0.0435976382721677,1.50106718981276,1.9734411381412,0.608690159588018,1.4386751214018,2.3934442200375,2.5082071548806
500,44,34,0.0416160583267986,1.54451264441836,1.97739956009151,0.659514499244324,1.4420597096325,2.42951078959239,2.51273941055052
500,44,35,0.0379190024037088,1.5298315410383,1.97887596130773,0.645168200525354,1.44367382676204,2.41449488155125,2.51407809585343
500,44,36,0.0361955252226166,1.478930813514,1.97893673963918,0.596148789602739,1.44569141468753,2.36171283742527,2.51218206459083
500,44,37,0.0345503827393131,0.781582892537442,1.92743781334893,-0.170840487427112,1.39390200132364,1.734006272502,2.46097362537421
500,44,38,0.032980014520887,0.823983867251209,1.92837996342052,-0.135734654444792,1.39493102666045,1.78370238894721,2.4618289001806
500,44,39,0.0314810219615976,0.831192392214893,1.91625816524215,-0.12685444591893,1.38337342885728,1.78923923034872,2.44914290162703
500,44,40,0.0300501609275803,0.836444166189535,1.91555418783706,-0.13062291954317,1.38278874998717,1.80351125192224,2.44831962568695
500,44,41,0.0286843347358615,0.776656294039313,1.92001338703843,-0.20454816241732,1.38665338494003,1.75786075049595,2.45337338913682
500,44,42,0.027380587452488,0.814655536690898,1.91905831632795,-0.166240014861089,1.38580980457771,1.79555108824288,2.45230682807819
500,44,43,0.0261360974952668,0.356528753942277,1.92068896681102,-0.673905061852714,1.38855126616276,1.38696256973727,2.45282666745927
500,44,44,0.0249481715272702,0.516757707559891,1.92617760788347,-0.534080480610456,1.39449767740028,1.56759589573024,2.45785753836667
500,44,45,0.0238142386278905,0.520643484495406,1.92672937326148,-0.530516758198777,1.39506108788245,1.57180372718959,2.45839765864052
500,44,46,0.0227318447288295,0.617193814392156,1.91723412135528,-0.465500021367042,1.39233422917079,1.69988765015135,2.44213401353978
500,44,47,0.0216986473029806,0.793252434742184,1.91405565836584,-0.313431871459917,1.3824864724193,1.89993674094429,2.44562484431238
500,44,48,0.0207124102947096,0.96651182205827,1.91022826479959,-0.183264347138537,1.37862985725131,2.11628799125508,2.44182667234787
500,44,49,0.0197709992805618,1.25719422906282,1.91531871284752,0.0933707489072733,1.38346941835769,2.42101770921836,2.44716800733735
500,44,50,0.0188723768499225,1.2672686114039,1.91652891042776,0.1023719601388,1.38475039946123,2.43216526266901,2.44830742139429
500,44,51,0.018014598195634,1.62315593581762,1.91602322993767,0.396737478041513,1.38559629172603,2.84957439359373,2.4464501681493
500,44,52,0.0171958069050255,1.63635383202601,1.91717115007404,0.396789064961919,1.3870798002989,2.87591859909011,2.44726249984917
500,45,1,0.498436414225771,1.60788100228389,1.55193771098392,1.27804413923066,1.23715947492755,1.93771786533712,1.8667159470403
500,45,2,0.343552886194121,1.64744512281148,1.55023458498538,1.29439109275359,1.23548325426732,2.00049915286937,1.86498591570344
500,45,3,0.248072977892287,1.67838762893729,1.56627444930193,1.3260873449151,1.25131752165112,2.03068791295949,1.88123137695274
500,45,4,0.187658110332785,1.78966162780272,1.56043235072456,1.39140218815509,1.2455542868024,2.18792106745034,1.87531041464671
500,45,5,0.179128759598236,1.81660348245142,1.58912508013491,1.42165310044495,1.27472208881598,2.2115538644579,1.90352807145384
500,45,6,0.163215454295078,1.83817509929267,1.60201178863012,1.44675412526704,1.2876095453389,2.22959607331831,1.91641403192133
500,45,7,0.155797060000727,1.93854248423069,1.59892553100837,1.52282989735316,1.28449315457608,2.35425507110823,1.91335790744066
500,45,8,0.148715843176145,1.89918104125473,1.59267244735216,1.47559576810266,1.27825841746563,2.32276631440679,1.90708647723868
500,45,9,0.141956478584952,1.89498330264308,1.59407851722122,1.47051301940037,1.28038210665807,2.31945358588579,1.90777492778436
500,45,10,0.135504337546415,1.89389911191163,1.59342421174106,1.46898532688766,1.27974408530849,2.3188128969356,1.90710433817363
500,45,11,0.123466505664395,1.7769034571188,1.58857707581314,1.33470089166091,1.27490863884452,2.21910602257669,1.90224551278175
500,45,12,0.112498081589119,1.79119114720379,1.58573125674849,1.34684730077546,1.2709663004436,2.23553499363212,1.90049621305337
500,45,13,0.10738487015831,1.78766159691861,1.58557492866534,1.34311034777161,1.27081437314376,2.23221284606562,1.90033548418692
500,45,14,0.085100673142417,1.7331801748778,1.58443431429075,1.28073994395699,1.26969567461771,2.18562040579862,1.89917295396379
500,45,15,0.0812327162089773,1.72220378203462,1.58458070633885,1.26928621554844,1.26984168109781,2.1751213485208,1.8993197315799
500,45,16,0.0775405638877281,1.7954446408327,1.60811523340071,1.35214593385636,1.30220578724269,2.23874334780905,1.91402467955873
500,45,17,0.0740162255877192,1.83982182262583,1.589804181511,1.3620426181736,1.28139963045306,2.31760102707806,1.89820873256895
500,45,18,0.0706520739026915,1.82593356432134,1.58908883138279,1.34876914064972,1.2793318389826,2.30309798799296,1.89884582378298
500,45,19,0.0643755383824516,1.81932880736899,1.58578359074475,1.34233058447266,1.27507879999712,2.29632703026531,1.89648838149237
500,45,20,0.0614495708097438,1.8205583645285,1.58638954514262,1.34384386672694,1.27701850862212,2.29727286233006,1.89576058166312
500,45,21,0.0586565929789731,1.88102494012535,1.58686289499394,1.40393306554515,1.27758251254634,2.35811681470555,1.89614327744154
500,45,22,0.0559905603011201,1.81389009692112,1.54292432965582,1.32040160131642,1.1764952473454,2.30737859252581,1.90935341196624
500,45,23,0.0534457029230656,1.87192830379656,1.54557953453492,1.38581452891923,1.18137162575476,2.35804207867389,1.90978744331508
500,45,24,0.0510165132404191,1.89644595548428,1.54545912084137,1.40309287155815,1.17953811325979,2.3897990394104,1.91138012842295
500,45,25,0.0486977339779101,1.75122428258398,1.52382429684286,1.25955047136917,1.18298838773334,2.2428980937988,1.86466020595239
500,45,26,0.0464843468115426,1.66412710504668,1.54170740920853,1.15928929304081,1.20530254232844,2.16896491705254,1.87811227608862
500,45,27,0.0443715615078915,1.62758696402388,1.55067730061719,1.1245030144384,1.20203397035718,2.13067091360936,1.8993206308772
500,45,28,0.0404297142766784,1.52818470157538,1.55244550742789,1.01336260114089,1.20443487222597,2.04300680200986,1.90045614262981
500,45,29,0.0368380498893,1.49072188841102,1.55056925919058,0.976894057577334,1.2021323007811,2.00454971924471,1.89900621760006
500,45,30,0.0335654590670545,1.48155305491757,1.54869453836014,0.969986471734491,1.19972130316747,1.99311963810065,1.89766777355282
500,45,31,0.0320398571496028,1.29921126609376,1.51849253781177,0.797756526811689,1.17046997645682,1.80066600537584,1.86651509916671
500,45,32,0.030583596193819,1.29389110927596,1.5195004850264,0.790910515091615,1.17155710852527,1.79687170346031,1.86744386152754
500,45,33,0.0291935245459787,1.28078046958225,1.52852108386773,0.767904150478566,1.18314791380017,1.79365678868593,1.8738942539353
500,45,34,0.0278666337998833,1.22275126467415,1.53347625157527,0.702376986879029,1.18896450066506,1.74312554246928,1.87798800248547
500,45,35,0.0253910388567627,1.31259649291336,1.53466687738298,0.785654586314127,1.19013243828861,1.83953839951259,1.87920131647735
500,45,36,0.0231353689453634,1.30700098400008,1.53477741474485,0.780739870919261,1.1903388929926,1.8332620970809,1.87921593649709
500,45,37,0.0220838307210988,1.33937742694639,1.53557569900081,0.819508233229394,1.19136407368213,1.85924662066339,1.87978732431949
500,45,38,0.021080086532006,1.25876695543904,1.53456451754476,0.733763132081484,1.19113555302448,1.7837707787966,1.87799348206504
500,45,39,0.0201219640654243,1.21055365680376,1.53684641664458,0.683378191307774,1.19347934849823,1.73772912229974,1.88021348479092
500,45,40,0.0192073897436556,1.22592860928848,1.5371720760676,0.69754140615408,1.19372321662739,1.75431581242288,1.8806209355078
500,45,41,0.0183343842363088,1.16867869331852,1.53721441914519,0.637893779874348,1.19396049286126,1.6994636067627,1.88046834542911
500,45,42,0.0175010581766136,1.11572334073724,1.53890473380241,0.585492323248806,1.19588805437738,1.64595435822568,1.88192141322743
500,45,43,0.0167056080724355,1.64675583542725,1.53687811794561,1.04318930611521,1.19248484513261,2.25032236473929,1.88127139075861
500,45,44,0.0159463124031408,1.68795052809377,1.53836614905394,1.08364552228836,1.19473635470785,2.29225553389919,1.88199594340002
500,45,45,0.0152215278938655,1.69205536425589,1.53742309430515,1.08356076087656,1.19366851042875,2.30054996763523,1.88117767818154
500,46,1,0.70894822179068,1.549837772772,1.59360642532883,1.21202255336149,1.27034571229632,1.88765299218252,1.91686713836133
500,46,2,0.561829341587534,1.99937589558548,1.59852043962892,1.45015317817181,1.27516133525581,2.54859861299916,1.92187954400204
500,46,3,0.536293330919715,2.49237542757552,1.58964589286493,1.90667392939764,1.27433074480229,3.07807692575339,1.90496104092758
500,46,4,0.488650509487164,2.64413028827934,1.57319469234839,2.03731076627142,1.25711827965025,3.25094981028725,1.88927110504652
500,46,5,0.425003293255132,2.68760421192473,1.57315828743281,2.0780050843315,1.25755914968645,3.29720333951797,1.88875742517917
500,46,6,0.352845200574356,2.76532109820378,1.57588116304975,2.1120522924653,1.26021515636265,3.41858990394227,1.89154716973685
500,46,7,0.266914454538158,2.78726988061189,1.57638327021898,2.12812817131247,1.26070366725631,3.44641158991132,1.89206287318164
500,46,8,0.254782780640134,2.8309480182311,1.58362761700845,2.15044774471931,1.26558676967726,3.5114482917429,1.90166846433964
500,46,9,0.232148580618833,2.85055835841043,1.58099990745345,2.16509365029941,1.26315988596015,3.53602306652144,1.89883992894674
500,46,10,0.201910996452364,2.85259932781387,1.57285415650581,2.17219484006887,1.25535604836144,3.53300381555887,1.89035226465019
500,46,11,0.192733830046657,2.57747565175247,1.35709772414956,1.88426532891763,1.01945962308951,3.27068597458732,1.69473582520962
500,46,12,0.183973780017561,2.48332348920575,1.36014926306053,1.78691722358863,1.02460449408433,3.17972975482286,1.69569403203674
500,46,13,0.175611887782006,2.51272844243031,1.37103435619733,1.81795066890325,1.03227797052503,3.20750621595736,1.70979074186964
500,46,14,0.167630056453785,2.494055972659,1.36341610866147,1.80000304520312,1.02449422889322,3.18810890011488,1.70233798842973
500,46,15,0.152738264246226,2.49019490678301,1.36888436846235,1.79616729399981,1.02863718678619,3.18422251956622,1.70913155013851
500,46,16,0.139169417814887,2.54697297585344,1.36948202845975,1.84789900478971,1.0278312786578,3.24604694691718,1.7111327782617
500,46,17,0.132843952989727,2.54769039442841,1.36950285025094,1.8418426050696,1.02786961279944,3.25353818378722,1.71113608770244
500,46,18,0.126805990303201,2.49267466180944,1.36080980129037,1.77992751340853,1.01673740220294,3.20542181021034,1.70488220037779
500,46,19,0.121042462339396,2.4943653608387,1.34983066712493,1.77119052861149,1.00770205557605,3.2175401930659,1.69195927867382
500,46,20,0.115540895616618,2.41797601787447,1.35521587575003,1.67708837424302,1.01254418663888,3.15886366150592,1.69788756486118
500,46,21,0.110289383592169,2.42822708694614,1.35479771884009,1.68190626888437,1.0122746178436,3.1745479050079,1.69732081983658
500,46,22,0.10527656089409,2.4202785187176,1.35640855005692,1.67412541630228,1.01337393497911,3.16643162113292,1.69944316513473
500,46,23,0.100491578724119,2.17415495327339,1.33443278404852,1.40551858986065,0.982105478441824,2.94279131668613,1.68676008965522
500,46,24,0.0959240813786193,2.27489498551803,1.33500863787196,1.51346990976037,0.98178254580042,3.03632006127568,1.68823472994351
500,46,25,0.0915641838366652,2.18519136884096,1.32929110766239,1.41412244845856,0.979840565004053,2.95626028922337,1.67874165032073
500,46,26,0.0834298741060812,2.12269076608414,1.33500892910853,1.34049879150155,0.989131519788186,2.90488274066673,1.68088633842887
500,46,27,0.0796378575674509,2.06468773563657,1.31792870413751,1.27576421599923,0.975759665136769,2.85361125527392,1.66009774313825
500,46,28,0.0760181940328652,2.10793212943644,1.31904746264145,1.32353616337176,0.977318113712948,2.89232809550113,1.66077681156996
500,46,29,0.0692649471899075,2.10770177314095,1.31320953374212,1.32251279145156,0.974307228684212,2.89289075483035,1.65211183880003
500,46,30,0.0661167484408897,2.12189658186042,1.31324609556644,1.32332960603752,0.974370241166979,2.92046355768331,1.6521219499659
500,46,31,0.06311164018375,2.11660407937793,1.31245669840977,1.27687390817235,0.973350886888031,2.9563342505835,1.6515625099315
500,46,32,0.0602431187347955,1.99483578769625,1.32783894577052,1.15903191875826,0.978561838865325,2.83063965663425,1.67711605267572
500,46,33,0.054891286103389,2.05500221105267,1.32784205042781,1.22104309568707,0.978564071418117,2.88896132641827,1.67712002943749
500,46,34,0.0523963924341731,2.11248954604407,1.32796903170438,1.27756230813714,0.978818115693853,2.94741678395101,1.6771199477149
500,46,35,0.0500148955326878,1.94800661551241,1.33545954326855,1.09771716456022,0.991490080704291,2.7982960664646,1.6794290058328
500,46,36,0.04774164134083,1.99545532717518,1.33884943430978,1.13059866835732,0.994621190533539,2.86031198599303,1.68307767808602
500,46,37,0.045571710060392,2.02647407815429,1.33867588474478,1.16307465224644,0.99450334523137,2.88987350406213,1.68284842425819
500,46,38,0.0435004055055878,1.50149623957114,1.31400865187536,0.619533103311192,0.969015893147653,2.3834593758311,1.65900141060307
500,46,39,0.0415232449395228,1.50734466538216,1.31398622696946,0.625291225290553,0.968977179612834,2.38939810547376,1.65899527432608
500,46,40,0.0396359493726128,1.52385412118959,1.31391335011783,0.636704717934776,0.968890655595456,2.4110035244444,1.6589360446402
500,46,41,0.0378344343019541,1.50563788880344,1.3139348463106,0.609312785375486,0.96892085527229,2.40196299223139,1.65894883734891
500,46,42,0.0361148008716039,1.22977781002798,1.31462654614761,0.31869998381072,0.970986585015806,2.14085563624525,1.65826650727942
500,46,43,0.0344733274346389,1.08940131062693,1.31484732215733,0.163578074970182,0.971139992768119,2.01522454628367,1.65855465154653
500,46,44,0.0329064614987327,1.08933004968938,1.31484412982757,0.130849570280518,0.971152178899683,2.04781052909824,1.65853608075545
500,46,45,0.0314108120378173,1.03222026753551,1.31181848493284,0.0714698204947132,0.969392626219726,1.99297071457631,1.65424434364595
500,46,46,0.0299831421531935,1.14244247706549,1.31194524109584,0.177020747203186,0.96964704298504,2.10786420692779,1.65424343920664
500,46,47,0.0286203620682032,1.21617710917564,1.31368176051748,0.241309512177684,0.970107635153539,2.1910447061736,1.65725588588142
500,46,48,0.0273195224413063,0.925293709661504,1.31369933851265,-0.0773685032077125,0.969936841205401,1.92795592253072,1.65746183581991
500,46,49,0.0260778079830873,0.924941680459012,1.31365360977754,-0.0776132016437938,0.969746355393668,1.92749656256182,1.65756086416141
500,46,50,0.0248925313633796,0.923266092226832,1.31447747597401,-0.0807803736431123,0.970836677673775,1.92731255809678,1.65811827427425
500,46,51,0.0237611273953203,0.694561957837705,1.31528189564228,-0.398328724350424,0.97341353470643,1.78745264002583,1.65715025657812
500,46,52,0.0226811474837482,0.691745840952471,1.30928587093469,-0.403225008136491,0.97001022843069,1.78671669004143,1.64856151343869
500,46,53,0.0216502543259313,0.789778659853369,1.31027746642601,-0.327088774760844,0.970968224379448,1.90664609446758,1.64958670847257
500,46,54,0.0206662168531539,0.64939134383802,1.31136446689006,-0.497769413492361,0.971903250484933,1.7965521011684,1.65082568329518
500,46,55,0.0197269054022169,0.72127452488208,1.3120779038295,-0.474145455554462,0.971532715155203,1.91669450531862,1.6526230925038
500,46,56,0.0188302871064001,0.614322149499171,1.31259590311844,-0.591707821966756,0.971897343306646,1.8203521209651,1.65329446293024
500,46,57,0.0179744214959134,0.885934354902862,1.3194584061319,-0.344429058809036,0.977037657467021,2.11629776861476,1.66187915479678
500,47,1,0.635875631184586,1.43208284650418,1.44346451999555,1.10106554963308,1.1458755059505,1.76310014337529,1.74105353404059
500,47,2,0.438284407236389,1.4634018073673,1.43914270850286,1.12892769642702,1.1415928234589,1.79787591830758,1.73669259354682
500,47,3,0.418363704506441,1.45284876492572,1.43860436119962,1.11879618543086,1.14105679216206,1.78690134442058,1.73615193023719
500,47,4,0.331546081113347,1.32253734399001,1.43568657757149,0.89856230170819,1.13817025196895,1.74651238627182,1.73320290317404
500,47,5,0.288361873370168,1.34234152862273,1.44856620054701,0.912468090712459,1.14765336992305,1.772214966533,1.74947903117096
500,47,6,0.275255381185609,1.33060001967384,1.45429441386379,0.901944623811244,1.15355438287212,1.75925541553644,1.75503444485546
500,47,7,0.262744599298588,1.44741018682743,1.45491308988694,0.97039655738522,1.15415733629004,1.92442381626964,1.75566884348383
500,47,8,0.239403093251361,1.4251870220005,1.45190923823123,0.948328924464401,1.15215958494539,1.90204511953659,1.75165889151708
500,47,9,0.228521853183156,1.58390771233162,1.4420485636918,1.10298095480449,1.14713900763796,2.06483446985875,1.73695811974564
500,47,10,0.218135182269484,1.6634432105355,1.43633630738293,1.17396268504361,1.1414314738621,2.1529237360274,1.73124114090376
500,47,11,0.208220601578984,1.71135407286674,1.4448214553714,1.22572752247856,1.1513014314469,2.19698062325493,1.7383414792959
500,47,12,0.198756653882418,1.71844064012803,1.44168003990823,1.23158265571081,1.14815625366957,2.20529862454525,1.73520382614689
500,47,13,0.181099660547796,1.50178587340054,1.4398857675037,0.999338874253127,1.14985274084236,2.00423287254795,1.72991879416504
500,47,14,0.172868401477881,1.51727541616486,1.45280041954292,1.01628935999165,1.16253141704937,2.01826147233807,1.74306942203646
500,47,15,0.157511249135865,1.76709335051749,1.47543151287738,1.1982705598543,1.18513356623244,2.33591614118067,1.76572945952232
500,47,16,0.150352119769517,1.86185751531126,1.47730469371185,1.2386645601575,1.18698772320896,2.48505047046502,1.76762166421474
500,47,17,0.136995251837,1.90808259710789,1.48180589018816,1.26727034681184,1.19372573860395,2.54889484740395,1.76988604177238
500,47,18,0.130768606211007,1.76978086846056,1.48622431283722,1.08315857548055,1.21414366384204,2.45640316144056,1.75830496183241
500,47,19,0.124824971238536,1.72519534413143,1.50790566103781,0.992019664986512,1.23632895514134,2.45837102327635,1.77948236693429
500,47,20,0.119151483648602,1.68095756006935,1.50407538738015,0.945230682749347,1.22986638840109,2.41668443738936,1.77828438635921
500,47,21,0.113735864825741,1.61273369540819,1.50303031516314,0.866769631495641,1.2289038012389,2.35869775932075,1.77715682908738
500,47,22,0.10856639423651,1.38971720453521,1.49822280782128,0.632043569502212,1.22418847335429,2.14739083956821,1.77225714228827
500,47,23,0.103631884063801,1.66002947605082,1.50418033542533,0.908175149401801,1.23119170636425,2.41188380269983,1.77716896448641
500,47,24,0.0989216549940595,1.68425648066982,1.50267626308526,0.932830970032447,1.22979224072514,2.43568199130718,1.77556028544539
500,47,25,0.0944255131050139,1.93508547026946,1.53717156248728,1.18887822359004,1.25454783998261,2.68129271694888,1.81979528499195
500,47,26,0.0901337278038928,2.00940033910162,1.53466364273045,1.24127178685963,1.25159066892554,2.77752889134362,1.81773661653536
500,47,27,0.0860370107683837,2.11883905878892,1.47989758668368,1.35673337538423,1.20491065664886,2.8809447421936,1.75488451671851
500,47,28,0.0821264958447583,2.36565280452521,1.49112080240817,1.58179349146599,1.21438765070533,3.14951211758443,1.767853954111
500,47,29,0.0783937198596585,2.39431948807611,1.49160936606155,1.60532724365291,1.2148460508425,3.18331173249932,1.7683726812806
500,47,30,0.0748306043040172,2.55975371847671,1.49714683309209,1.7813504660784,1.22363922455881,3.33815697087502,1.77065444162537
500,47,31,0.071429437849472,2.57109303930965,1.50696579013119,1.7765384700595,1.23004955554282,3.36564760855979,1.78388202471957
500,47,32,0.0681828596594359,2.62398621971916,1.50666569805037,1.82161488387029,1.22977539902527,3.42635755556803,1.78355599707547
500,47,33,0.065083843458705,2.73667585723107,1.55963805296053,1.93008411656131,1.2638860047392,3.54326759790083,1.85539010118185
500,47,34,0.0621256823271273,2.71234187486833,1.55995378376659,1.90411608007688,1.26410612358305,3.52056766965978,1.85580144395014
500,47,35,0.0593019741844227,2.30745006114225,1.56234045264267,1.46427443897296,1.26678213886589,3.15062568331155,1.85789876641945
500,47,36,0.0566066079347406,2.39854657609365,1.57641736789914,1.54687489679906,1.28459598308074,3.25021825538825,1.86823875271754
500,47,37,0.0540337502409682,2.39835024427917,1.5765008821024,1.54666468169171,1.2846166987341,3.25003580686662,1.86838506547069
500,47,38,0.0515778329001672,2.49675136705569,1.56095933924464,1.64548123816378,1.26778757790054,3.3480214959476,1.85413110058874
500,47,39,0.0492335407928166,2.57914073558988,1.52958669804233,1.6896298747247,1.22854817059277,3.46865159645506,1.83062522549188
500,47,40,0.0469958003797805,2.57919108023373,1.54281373669052,1.68957116619688,1.22752439057833,3.46881099427057,1.85810308280272
500,47,41,0.0448597687221071,2.59582927497612,1.54483712710262,1.70448991819142,1.22922722284199,3.48716863176081,1.86044703136326
500,47,42,0.0390167391037171,2.57291127465708,1.54452595064734,1.67398271440596,1.22885578917705,3.47183983490821,1.86019611211762
500,47,43,0.0372433680954306,2.64452777715011,1.54065211509476,1.73793458169997,1.21482360117055,3.55112097260025,1.86648062901897
500,47,44,0.0355505995363818,2.6680391032384,1.53905518881254,1.76151749720065,1.21365179268811,3.57456070927616,1.86445858493696
500,47,45,0.0309200984892323,2.6321392168205,1.54321642816744,1.71974180444162,1.21896542444388,3.54453662919938,1.867467431891
500,47,46,0.0295147322927286,2.77244508254065,1.55123148517389,1.83357576782789,1.2301408604726,3.71131439725341,1.87232210987518
500,47,47,0.0268927248218535,2.76665384604075,1.54737743713572,1.81799223850213,1.22591335971258,3.71531545357937,1.86884151455886
500,47,48,0.0256704089741316,2.78889955636765,1.54695460427078,1.83510263343558,1.22554156720727,3.74269647929972,1.86836764133429
500,47,49,0.0245036492681354,2.66104467647686,1.51318622286888,1.69804031890218,1.19545467026429,3.62404903405154,1.83091777547346
500,47,50,0.0233899205914816,2.45945380037198,1.51639115904551,1.47419224410877,1.20052098653066,3.44471535663518,1.83226133156037
500,47,51,0.0213120245114568,2.50756139024862,1.51579304696615,1.52531418330614,1.20195731501656,3.48980859719109,1.82962877891574
500,47,52,0.0203433601057502,2.51393536006301,1.51831195414058,1.52335791086721,1.20408914203188,3.50451280925882,1.83253476624927
500,47,53,0.0194187229922598,2.34188021907013,1.51763612453155,1.31633192207682,1.20402823338809,3.36742851606344,1.83124401567501
500,47,54,0.0185361120626053,2.4031331517648,1.51549326442061,1.36008148347986,1.20026786595195,3.44618482004974,1.83071866288928
500,47,55,0.0176936171618707,2.46105308239432,1.51575680050331,1.41344735308,1.2005068031197,3.50865881170864,1.83100679788692
500,47,56,0.016889414954629,2.37835531126688,1.5155959407136,1.33238469201513,1.21014863548413,3.42432593051862,1.82104324594307
500,47,57,0.0161217649788624,2.50095713053779,1.5155882990205,1.42337364533987,1.2101718226833,3.57854061573571,1.82100477535771
500,48,1,0.659974106425893,1.61233552028436,1.61191902897035,1.27490840012723,1.28956012279115,1.94976264044149,1.93427793514954
500,48,2,0.523018192698928,1.81948615080973,1.6232473622755,1.42407941601687,1.30058004049286,2.21489288560259,1.94591468405814
500,48,3,0.39564408242064,1.82150722133928,1.61752443504079,1.42463084894292,1.29290429866396,2.21838359373563,1.94214457141763
500,48,4,0.377661448262009,1.72202872941284,1.55503488280016,1.327356865439,1.21321807277384,2.11670059338667,1.89685169282648
500,48,5,0.344111046076979,1.69129446157129,1.568323780257,1.29334577429032,1.22809570025884,2.08924314885227,1.90855186025516
500,48,6,0.299290239115215,1.68017986113262,1.56403638292006,1.27902885527279,1.22651643866548,2.08133086699244,1.90155632717464
500,48,7,0.28568703584138,1.69554454141531,1.56400223552697,1.28660392465817,1.22648497779594,2.10448515817244,1.901519493258
500,48,8,0.272702119150683,1.89433978534141,1.5575362617814,1.45572860245902,1.22953408519429,2.3329509682238,1.88553843836851
500,48,9,0.260307386963696,1.33077741096292,1.53363400208892,0.843222113572078,1.21549028037906,1.81833270835376,1.85177772379877
500,48,10,0.237182396143063,1.23850623006095,1.4866616634509,0.710104136886865,1.1792618881896,1.76690832323504,1.7940614387122
500,48,11,0.226402090185716,1.24117770119117,1.49047491973909,0.713909216785491,1.18292764330947,1.76844618559685,1.79802219616871
500,48,12,0.216111765771789,1.13489633877999,1.41444797219759,0.604157575183479,1.08730597683368,1.6656351023765,1.74158996756151
500,48,13,0.206289152483925,1.09785771070658,1.426234718245,0.523832958605328,1.09818066222596,1.67188246280784,1.75428877426404
500,48,14,0.196912992129608,1.17034335822218,1.42411950877153,0.573168268522313,1.0905564786364,1.76751844792205,1.75768253890666
500,48,15,0.179419784623761,1.12328575035013,1.44848482906028,0.524964462756566,1.11729010425237,1.72160703794369,1.77967955386819
500,48,16,0.156050178726414,1.21308780927017,1.46030359719739,0.564574506579816,1.11998617815165,1.86160111196053,1.80062101624312
500,48,17,0.148957457265102,1.2214600376336,1.46030994128818,0.573331455338081,1.12005796008965,1.86958861992911,1.8005619224867
500,48,18,0.135724487305625,1.20769225167561,1.44889128368381,0.578394955227225,1.10916089251515,1.83698954812399,1.78862167485246
500,48,19,0.129555599888803,1.21581529342912,1.43634079887517,0.577258128206403,1.09311329817233,1.85437245865183,1.77956829957801
500,48,20,0.123667097925755,1.25129272761355,1.43567471912887,0.595878300119349,1.09241853497831,1.90670715510775,1.77893090327943
500,48,21,0.118046237464878,1.26464210985696,1.43019391970008,0.612589060785105,1.08690263895689,1.91669515892881,1.77348520044326
