"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,31,28,0.0414246606386481,1.34659805993541,1.80101018751193,0.582520726360694,1.47451799572518,2.11067539351012,2.12750237929867
500,31,29,0.0395418458803618,1.35250402757291,1.80026843689624,0.556634959698727,1.47365855469848,2.14837309544709,2.126878319094
500,31,30,0.0377446079586594,1.31095740238251,1.80081818160732,0.514652831711435,1.47459442526633,2.10726197305359,2.12704193794831
500,31,31,0.0360290572742444,1.31911418340661,1.80191119071417,0.510703925821491,1.47595706245387,2.12752444099174,2.12786531897447
500,31,32,0.0343914810161108,1.33680130088989,1.80043242722408,0.533215606973984,1.47502779524745,2.14038699480579,2.12583705920071
500,31,33,0.0328283351262433,1.29609553828707,1.80283420129449,0.487936302336607,1.47714309773269,2.10425477423753,2.1285253048563
500,31,34,0.031336236629533,1.29543871535554,1.80283419423417,0.487250441158961,1.47714308598721,2.10362698955212,2.12852530248113
500,31,35,0.0299119563123108,1.26023704207757,1.79537245785055,0.418486649168285,1.47099269041387,2.10198743498686,2.11975222528723
500,31,36,0.0285524117336525,1.2202712051715,1.77983991806434,0.383190743301041,1.45505521234186,2.05735166704196,2.10462462378682
500,31,37,0.0272546605543312,1.26430433054431,1.77903537875572,0.404575375099816,1.45558411164328,2.12403328598881,2.10248664586816
500,31,38,0.026015894168979,1.19476225806034,1.7675787407472,0.334419654429921,1.44056898189955,2.05510486169076,2.09458849959486
500,31,39,0.0248334316276765,1.18865714626185,1.76670522026625,0.325376916101128,1.43963306728449,2.05193737642256,2.09377737324801
500,31,40,0.0237047138338158,1.17906901373097,1.77119098469076,0.30606497303519,1.44456327307454,2.05207305442675,2.09781869630698
500,31,41,0.0226272980056793,1.21544648425547,1.76325082845619,0.327025803983322,1.43782625954733,2.10386716452762,2.08867539736505
500,31,42,0.0215988523897486,1.45641865307338,1.75623425226427,0.530968221996131,1.42733596341628,2.38186908415063,2.08513254111227
500,31,43,0.0206171512143013,1.58937080889726,1.75698039959188,0.654588496742369,1.42809573438545,2.52415312105214,2.08586506479831
500,31,44,0.0196800698723749,1.57553254234297,1.74916140447343,0.636424117501304,1.42120348564552,2.51464096718463,2.07711932330134
500,31,45,0.0179317467054586,1.32658975242741,1.7705886015752,0.382320274121811,1.44619611388918,2.27085923073302,2.09498108926121
500,31,46,0.0171167211429464,1.11122430061323,1.7624824022815,0.101753735904293,1.4375364759683,2.12069486532216,2.0874283285947
500,32,1,0.25730259029945,1.50647907170203,1.57012688013371,0.89731202908668,1.20947280869394,2.11564611431737,1.93078095157348
500,32,2,0.234444537332901,1.58111861414527,1.62397064792921,0.980472925730424,1.2742363526179,2.18176430256011,1.97370494324053
500,32,3,0.213617130792467,1.58999810310753,1.62501997909405,0.988804874902416,1.27531468467906,2.19119133131265,1.97472527350904
500,32,4,0.203907902514479,1.60590899923555,1.62508367380384,1.00300746553672,1.27539422014635,2.20881053293438,1.97477312746133
500,32,5,0.185793286448821,1.64247944280152,1.69129164679523,1.04036583204833,1.34402323692323,2.24459305355471,2.03856005666723
500,32,6,0.177348694837852,1.13693140074566,1.66333788342196,0.501953950812566,1.31773531548039,1.77190885067875,2.00894045136353
500,32,7,0.161593525581942,1.01495802424231,1.66700122559762,0.3756195792249,1.31851035231688,1.65429646925971,2.01549209887835
500,32,8,0.154248850450787,1.00446206433551,1.66694403089054,0.364677594243398,1.31846885048204,1.64424653442763,2.01541921129905
500,32,9,0.147238002139661,0.98663925401864,1.66856149223848,0.348484985334043,1.32012549654835,1.62479352270324,2.01699748792861
500,32,10,0.140545807704385,1.00769690525075,1.67390605088217,0.368791770230237,1.3250656804719,1.64660204027126,2.02274642129243
500,32,11,0.134157783834512,0.996656988910453,1.68216955838897,0.356134845486082,1.33290160854711,1.63717913233482,2.03143750823082
500,32,12,0.111380149041064,1.03200798479935,1.683576571663,0.394267705713885,1.33427469813952,1.66974826388482,2.03287844518647
500,32,13,0.106317749369912,1.05970604519567,1.67807754190872,0.41223231405217,1.32929477251556,1.70717977633918,2.02686031130189
500,32,14,0.10148544357681,1.05589008174162,1.67524608572456,0.412766103526662,1.32606565668995,1.69901405995657,2.02442651475917
500,32,15,0.0882668633311535,1.01812634940097,1.66002433068618,0.36787968172802,1.28890209130956,1.66837301707391,2.03114657006281
500,32,16,0.080425478466483,1.02160880201937,1.66620877555399,0.369550335970744,1.29646899063012,1.67366726806799,2.03594856047785
500,32,17,0.076770016346471,1.11268870655434,1.66728773702711,0.418457978694558,1.29758325781884,1.80691943441411,2.03699221623538
500,32,18,0.0699499796812817,1.07225105708783,1.6536230060602,0.357298674627503,1.27840113202843,1.78720343954815,2.02884488009197
500,32,19,0.0667706451482941,1.05931607414806,1.6504561404245,0.344715715176709,1.27522090712398,1.77391643311941,2.02569137372503
500,32,20,0.060838925060929,1.05413110417237,1.64461888013649,0.334348580260876,1.26863867309082,1.77391362808386,2.02059908718216
500,32,21,0.0580737020218747,1.0532946176474,1.64419436619224,0.333511672093473,1.26845512891489,1.77307756320133,2.01993360346958
500,32,22,0.0554341626376197,1.06062336728115,1.64689625227095,0.339505989942468,1.27000547211896,1.78174074461982,2.02378703242294
500,32,23,0.052914594392081,0.923814732740164,1.64634048056449,0.187802853287974,1.26888861851722,1.65982661219236,2.02379234261176
500,32,24,0.0505095444118479,0.733348677310351,1.63739526031173,-0.015869577063844,1.26136822811776,1.48256693168454,2.01342229250569
500,32,25,0.0482138076650218,0.794797896316357,1.63516830232223,0.0415922756850878,1.2603038910259,1.54800351694763,2.01003271361857
500,32,26,0.046022415696437,0.780049381890891,1.63593260256695,0.024603599188544,1.26110321539998,1.53549516459324,2.01076198973392
500,32,27,0.0439306258748833,0.726487389100201,1.63113492198117,-0.0306253707956955,1.25584562649307,1.4836001489961,2.00642421746927
500,32,28,0.0419339111290583,0.826485525497114,1.62389466148261,0.0318314322141157,1.24826547868066,1.62113961878011,1.99952384428456
500,32,29,0.0400279501500371,0.845894411480668,1.62514616962523,0.0520146328884179,1.24995622232679,1.63977419007292,2.00033611692366
500,32,30,0.0382086180390548,0.837179967065153,1.62382642897449,0.0396649565995031,1.24865036726594,1.6346949775308,1.99900249068303
500,32,31,0.0364719773803613,0.859072176991507,1.62399392375282,0.0564793249142632,1.24882743461207,1.66166502906875,1.99916041289357
500,32,32,0.0348142697198292,0.824514711695143,1.62336227003775,0.0161446759509134,1.24949101879488,1.63288474743937,1.99723352128061
500,32,33,0.0332319074308717,0.86103281256493,1.6242580530324,0.0460570845396076,1.25062840244052,1.67600854059025,1.99788770362427
500,32,34,0.0317214659500676,0.682167494667381,1.62611538136363,-0.143498031106779,1.2508091211287,1.50783302044154,2.00142164159856
500,32,35,0.0302796763656879,0.82025643086715,1.64424980918202,-0.0173850398259249,1.27826469633791,1.65789790156023,2.01023492202614
500,32,36,0.0289034183430872,1.12055756143237,1.64445497798634,0.261436451632803,1.28049891620074,1.97967867123193,2.00841103977193
500,32,37,0.0275897133716452,1.06532124556777,1.62330649300701,0.20287526743426,1.25702264165245,1.92776722370127,1.98959034436158
500,32,38,0.0263357183186463,1.32911512323585,1.62732517856384,0.395248862829671,1.26344546720145,2.26298138364203,1.99120488992622
500,32,39,0.0251387192761446,1.38045826392792,1.62531266775824,0.44376741282701,1.26225527406078,2.31714911502883,1.9883700614557
500,32,40,0.023996125687499,1.42097098364598,1.6048134338697,0.477000104813281,1.24420123686,2.36494186247868,1.9654256308794
500,32,41,0.0229054647408655,1.43143697574817,1.60482809040399,0.485084651775203,1.24422594334632,2.37778929972113,1.96543023746167
500,32,42,0.0199220051128646,1.02156444907644,1.58563120462028,0.0132927392691009,1.22652310290466,2.02983615888377,1.94473930633589
500,32,43,0.0190165192340941,0.995674959468814,1.64045443720616,-0.0170055170286717,1.29310468283634,2.0083554359663,1.98780419157598
500,32,44,0.0181521890859846,0.996819593974914,1.64166908584689,-0.0154922189466394,1.29439233010271,2.00913140689647,1.98894584159107
500,32,45,0.0173271440770604,1.00277372358199,1.63780614886527,-0.019340267820583,1.29112925953976,2.02488771498456,1.98448303819078
500,32,46,0.0165395986371152,1.02799724232872,1.64985083843546,0.00644052710429044,1.30488780999992,2.04955395755314,1.99481386687099
500,33,1,0.24465451144422,1.91920248301245,1.88739458636614,1.63441360157528,1.60233934662575,2.20399136444962,2.17244982610654
500,33,2,0.233534586314435,2.07786712082366,1.88868881720406,1.728123230636,1.59915167320562,2.42761101101133,2.1782259612025
500,33,3,0.203116473523736,1.83147543332458,1.77706473242928,1.48309605095366,1.49089261883346,2.1798548156955,2.06323684602511
500,33,4,0.176660350262511,1.80894607534938,1.76848143725673,1.45921816260317,1.48249058168954,2.15867398809559,2.05447229282391
500,33,5,0.133637076406545,1.77492644197659,1.75385090502361,1.42792005605713,1.47842017246538,2.12193282789605,2.02928163758185
500,33,6,0.116230713917349,1.65139640329252,1.76118637186337,1.30964281103992,1.48350130844946,1.99314999554511,2.03887143527729
500,33,7,0.105905097638203,1.60667630880789,1.74011390025775,1.26928331331519,1.4659761453282,1.94406930430058,2.0142516551873
500,33,8,0.101091547503168,1.66602861542395,1.73839114146476,1.30838047144419,1.46443504595391,2.02367675940371,2.01234723697562
500,33,9,0.0964967806507052,1.70728441754389,1.73464854278857,1.34699597092059,1.45736855343614,2.0675728641672,2.01192853214099
500,33,10,0.0921108530429662,1.70132157400953,1.74492730749538,1.34368334805126,1.46953587035161,2.05895979996781,2.02031874463915
500,33,11,0.0879242726139683,1.63251173057939,1.72546581188745,1.28468874550102,1.46712446940415,1.98033471565776,1.98380715437076
500,33,12,0.0839279787267779,1.62061894733882,1.72547527884777,1.26835676563434,1.46324493202858,1.97288112904331,1.98770562566695
500,33,13,0.080113322564393,1.62588843149181,1.72502764527365,1.25192465255848,1.46249148918932,1.99985221042514,1.98756380135799
500,33,14,0.0764720484118931,1.59778446162441,1.72274277203895,1.22401238857588,1.46094487728231,1.97155653467295,1.98454066679559
500,33,15,0.0634884380625925,1.77228823545239,1.8526370691898,1.39201963954856,1.56056273638716,2.15255683135622,2.14471140199245
500,33,16,0.0578483002065793,1.66770805498048,1.85005613900599,1.2754675719958,1.55722785839131,2.05994853796516,2.14288441962068
500,33,17,0.052709216652823,1.68504249914889,1.85512225085649,1.2914634662441,1.55856354688454,2.07862153205368,2.15168095482843
500,33,18,0.0503135014078065,1.65101694439604,1.85721153713223,1.24198514667017,1.56250627162904,2.06004874212192,2.15191680263541
500,33,19,0.0480266751180747,1.64401118383261,1.85133795103166,1.23467306509195,1.55732499655978,2.05334930257327,2.14535090550354
500,33,20,0.0437601176676481,1.62739143728932,1.84452660307807,1.2215076007567,1.55698439271892,2.03327527382194,2.13206881343722
500,33,21,0.0417711527829938,1.5757619042904,1.84532109076521,1.14232014793738,1.55780873148743,2.00920366064341,2.13283345004298
500,33,22,0.0398725894219924,1.55351419610751,1.84620264651382,1.11888089273836,1.55778900719524,1.98814749947666,2.1346162858324
500,33,23,0.0380603186958738,1.44064322644612,1.84874581065428,1.00256429460337,1.56207043525985,1.87872215828888,2.1354211860487
500,33,24,0.0363304184712039,1.53924086283559,1.8349913260923,1.09849611195647,1.55378117072124,1.97998561371471,2.11620148146337
500,33,25,0.0346791448815663,1.39292131264493,1.84597309363802,0.953582095799208,1.56084227466509,1.83226052949065,2.13110391261094
500,33,26,0.0315983452300163,1.55929310466381,1.84394037616162,1.11684794236981,1.55871660814589,2.00173826695782,2.12916414417736
500,33,27,0.0301621516723799,1.59005540061843,1.84327757532779,1.14707661184688,1.55837146020332,2.03303418938997,2.12818369045225
500,33,28,0.0287912353284704,1.59461529825416,1.84323535546256,1.15141400770306,1.55834898873903,2.03781658880526,2.12812172218609
500,33,29,0.0262335013338587,1.63097591305919,1.84398498211349,1.18715669888735,1.55872510511014,2.07479512723103,2.12924485911685
500,33,30,0.025041148211071,1.46778050237049,1.83407464567259,0.966135477737369,1.54808329887413,1.96942552700361,2.12006599247105
500,33,31,0.0239029893779181,1.26955588945924,1.84043857108077,0.759413545358183,1.5544683670431,1.7796982335603,2.12640877511844
500,33,32,0.0228165616202959,1.16527930139884,1.83920897079803,0.642320786223617,1.55347850663147,1.68823781657406,2.1249394349646
500,33,33,0.0217795136809831,1.23322378700796,1.83942985636308,0.694390615686367,1.55319092558989,1.77205695832956,2.12566878713627
500,33,34,0.0207896011710277,1.33505088400886,1.83386751954711,0.796347924872875,1.54664112885338,1.87375384314484,2.12109391024084
500,33,35,0.0189427103015354,1.17094391515091,1.83479094405946,0.618207082126233,1.54784726967658,1.72368074817558,2.12173461844234
500,33,36,0.0180817348833228,1.09672209450415,1.83527122705363,0.536205797284396,1.54859194487983,1.6572383917239,2.12195050922743
500,33,37,0.0172598921266443,1.35079269112659,1.83958163506279,0.76840829861704,1.55163645155723,1.93317708363614,2.12752681856835
500,33,38,0.016475403391638,1.39111293078558,1.82782440437435,0.791242389687129,1.54325817465887,1.99098347188403,2.11239063408983
500,33,39,0.0157265708803692,1.44618146474653,1.83125234427529,0.82820488744646,1.54637552653661,2.0641580420466,2.11612916201397
500,33,40,0.0150117739624394,1.48977949019609,1.83463644167978,0.873306632178839,1.5479098188662,2.10625234821334,2.12136306449335
500,33,41,0.0143294656676028,1.55713861697604,1.8346287816187,0.942866725110044,1.54817110366721,2.17141050884203,2.1210864595702
500,33,42,0.013678169337799,1.57923959884853,1.83357180418519,0.963049257957644,1.54760685841205,2.19542993973942,2.11953674995834
500,33,43,0.0130564754313553,1.51817707901983,1.84369480481669,0.89010721567209,1.55839838585891,2.14624694236758,2.12899122377446
500,34,1,0.296192156089616,1.3996861942082,1.51372986582174,0.975667707179634,1.19131333532107,1.82370468123677,1.8361463963224
500,34,2,0.257612832342155,1.24530515928406,1.49912359959508,0.812482393455555,1.17944450898106,1.67812792511256,1.8188026902091
500,34,3,0.245903931528487,1.22594439810146,1.51915097995269,0.790340599667404,1.20293341034428,1.66154819653552,1.83536854956111
500,34,4,0.194874660374319,1.11349635584923,1.53815979592832,0.662097128561154,1.21947432656248,1.56489558313731,1.85684526529416
500,34,5,0.177562532643734,1.15201057035577,1.53815539490655,0.694765350684997,1.21947129725686,1.60925579002654,1.85683949255624
500,34,6,0.169492041496043,1.07337549670818,1.50046345808252,0.624222680323016,1.18370609986501,1.52252831309334,1.81722081630003
500,34,7,0.140715270508569,1.12373323253696,1.52373052543182,0.678263380100874,1.20457106646324,1.56920308497305,1.84288998440041
500,34,8,0.134319544292707,1.16612133064273,1.51870453297355,0.721695946526924,1.19778904271537,1.61054671475855,1.83962002323172
500,34,9,0.128214513704124,1.23117649125554,1.52755484711479,0.798735306705348,1.20730689487872,1.66361767580573,1.84780279935085
500,34,10,0.122386966177919,1.19764849324641,1.5188843373571,0.771974826196577,1.19856664336165,1.62332216029624,1.83920203135255
500,34,11,0.116824289680657,1.14232673614479,1.46124670593056,0.715870205466232,1.14297049555859,1.56878326682335,1.77952291630253
500,34,12,0.106445941766662,1.25455988135983,1.46019071286304,0.822920334705738,1.14218926342957,1.68619942801392,1.7781921622965
500,34,13,0.101607809431282,1.24496738828296,1.46019160567694,0.815064980449819,1.14219036299396,1.6748697961161,1.77819284835992
500,34,14,0.0883732909110356,1.2096709805815,1.48103816073273,0.77717404480504,1.15800470429339,1.64216791635796,1.80407161717208
