"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,16,16,0.0555132084559795,1.39278368160192,1.42596965277885,1.25870046898677,1.28172121583265,1.52686689421707,1.57021808972506
2000,16,17,0.0529900474560019,1.39770643649292,1.43570767532094,1.26433651241274,1.29326987239148,1.5310763605731,1.57814547825039
2000,16,18,0.050581568017564,1.40612555485894,1.43597225945089,1.27150460026393,1.29353381948422,1.54074650945395,1.57841069941755
2000,16,19,0.0482825576867013,1.37908202631715,1.41084600260186,1.24679146667668,1.26516088246797,1.51137258595762,1.55653112273576
2000,16,20,0.0460880409235267,1.38505427164747,1.42795980362259,1.24975111723722,1.27666274017759,1.52035742605772,1.5792568670676
2000,16,21,0.0439932683341199,1.3870104660806,1.42775678497633,1.25132125108733,1.27684951082088,1.52269968107388,1.57866405913177
2000,16,22,0.0419937063918441,1.38215400425083,1.42255309361732,1.24613286783493,1.26987525668659,1.51817514066672,1.57523093054806
2000,16,23,0.0400850276258449,1.38898829782066,1.43452660269143,1.25465484590579,1.28183032693122,1.52332174973552,1.58722287845165
2000,16,24,0.0382631012554973,1.39256500629046,1.44004622689255,1.25907980792576,1.28832968728182,1.52605020465516,1.59176276650328
2000,16,25,0.0365239842505304,1.38847079073627,1.4323320805308,1.25385565296008,1.28152182042133,1.52308592851246,1.58314234064028
2000,16,26,0.0348639127974849,1.36725158122427,1.42434603519278,1.23230684858095,1.27500999279517,1.50219631386759,1.5736820775904
2000,16,27,0.033279294154032,1.36927963467516,1.42671139212584,1.23496787352746,1.27969291649927,1.50359139582287,1.57372986775241
2000,16,28,0.0317666988735264,1.36175671178504,1.42061269538066,1.22810461305304,1.2735814906759,1.49540881051703,1.56764390008541
2000,16,29,0.0303228533829659,1.36182628552311,1.41984102066062,1.22822221187766,1.27281010664694,1.49543035916855,1.56687193467429
2000,16,30,0.0289446328982932,1.34667526975617,1.42776555793628,1.21424385534216,1.27902512661107,1.47910668417017,1.57650598926149
2000,16,31,0.0276290546617091,1.34754750364803,1.43330711168802,1.21615043203545,1.28440584543393,1.47894457526061,1.58220837794211
2000,16,32,0.0263732714863599,1.34520222151201,1.42996336028989,1.2152455095417,1.28056474395848,1.47515893348232,1.57936197662129
2000,16,33,0.0251745655944284,1.33490471314565,1.41880998323256,1.2059933472156,1.27055995579844,1.46381607907569,1.56706001066668
2000,16,34,0.0240303427352937,1.31228639161489,1.41204191765262,1.1853328007644,1.2650833130196,1.43923998246539,1.55900052228563
2000,16,35,0.0229381265710295,1.30279715979697,1.40776905640198,1.17596431814722,1.2609813994217,1.42963000144672,1.55455671338226
2000,16,36,0.02189555331709,1.32051260033809,1.38503243818426,1.19148113070608,1.23471741034957,1.44954406997011,1.53534746601894
2000,16,37,0.0209003666265852,1.31191857196389,1.38304724025818,1.18370984653446,1.23142162695265,1.44012729739332,1.5346728535637
2000,16,38,0.0199504127070734,1.31574548950679,1.38643230959488,1.18823340670627,1.23799594852073,1.4432575723073,1.53486867066902
2000,16,39,0.0190436356593036,1.30349263523258,1.37302253597258,1.17510389706413,1.22424176767362,1.43188137340103,1.52180330427155
2000,16,40,0.0181780730278185,1.30541006556298,1.37769473320036,1.17698810272883,1.22880950960727,1.43383202839714,1.52657995679344
2000,16,41,0.0173518515537902,1.31417481466982,1.37733512146258,1.18594676910733,1.22740746498402,1.44240286023231,1.52726277794113
2000,16,42,0.0165631831208957,1.31139377018004,1.37531078522068,1.18361744374405,1.22529400875191,1.43917009661603,1.52532756168945
2000,16,43,0.0158103608854584,1.3160061416321,1.37613489940439,1.18883361433052,1.22640740703393,1.44317866893367,1.52586239177486
2000,16,44,0.0150917555824809,1.31380770411777,1.37373447442415,1.18606226676122,1.22396424900055,1.44155314147432,1.52350469984774
2000,16,45,0.0144058119995748,1.34254396211955,1.38440092986649,1.21730665924225,1.2290328621778,1.46778126499685,1.53976899755518
2000,16,46,0.0137510456111546,1.33355857171445,1.39103591129691,1.20872434321751,1.23611401636347,1.4583928002114,1.54595780623034
2000,16,47,0.0131260393656141,1.32523498573442,1.37322458263635,1.20250774467693,1.21837797585464,1.44796222679192,1.52807118941806
2000,16,48,0.0125294406185294,1.33718002434037,1.37647883377907,1.21473686133661,1.22080179684802,1.45962318734413,1.53215587071013
2000,16,49,0.0119599582052534,1.34034110339115,1.37216104440405,1.2158850158485,1.21614716159054,1.4647971909338,1.52817492721756
2000,16,50,0.0114163596465647,1.36247793075592,1.37871306565365,1.23843867971513,1.2227590735567,1.48651718179672,1.53466705775061
2000,16,51,0.0108974684813247,1.35562918219807,1.38095095684793,1.2311468564836,1.22400799772821,1.48011150791254,1.53789391596765
2000,16,52,0.0104021617203695,1.29728208616268,1.35483255513523,1.17239909314151,1.19441444136605,1.42216507918385,1.51525066890441
2000,16,53,0.00992936741612552,1.3332305960499,1.36127142776304,1.2077349396591,1.20044521348046,1.45872625244069,1.52209764204562
2000,16,54,0.00947806234269092,1.30579637098815,1.35026289225765,1.18044706608238,1.1874961590247,1.43114567589391,1.5130296254906
2000,16,55,0.00904726978136026,1.27305323182319,1.34683985088724,1.14943279727311,1.18389812790812,1.39667366637327,1.50978157386636
2000,16,56,0.00863605740680069,1.25740528323116,1.38610063913518,1.1307725487106,1.2217932094922,1.38403801775171,1.55040806877815
2000,16,57,0.0082435352693046,1.31360978936632,1.39966943398702,1.1850343369166,1.23519488460144,1.44218524181605,1.56414398337259
2000,16,58,0.0078688538687521,1.27937183345847,1.38122877709569,1.15044285625622,1.2157844479212,1.40830081066071,1.54667310627019
2000,16,59,0.00751120231611482,1.28563098451524,1.39037703761475,1.15627909960662,1.22671552454564,1.41498286942386,1.55403855068386
2000,16,60,0.0071698065785222,1.27942059395035,1.37888292944414,1.15000962368729,1.21980223623136,1.4088315642134,1.53796362265693
2000,16,61,0.00684392780409223,1.31461273208881,1.38115714565933,1.18723030478233,1.22192474059249,1.44199515939529,1.54038955072617
2000,16,62,0.00653286072290125,1.27249922813225,1.34996900543145,1.14402867467712,1.18472990085328,1.40096978158738,1.51520811000962
2000,16,63,0.0062359321206321,1.33272961161611,1.35172538090451,1.20464478606415,1.19043283686275,1.46081443716807,1.51301792494628
2000,17,1,0.0768223330660377,1.53790700272992,1.50843490098933,1.42390767163243,1.38699077994603,1.65190633382741,1.62987902203264
2000,17,2,0.0733306394653476,1.53160890993083,1.50623642728594,1.41808577360405,1.38477831386172,1.64513204625761,1.62769454071016
2000,17,3,0.069997648727673,1.53103006259994,1.50546611255852,1.41754000921551,1.3840007988163,1.64452011598438,1.62693142630074
2000,17,4,0.0668161475629574,1.53334674309148,1.50961278930618,1.42020694715539,1.38853852682553,1.64648653902758,1.63068705178682
2000,17,5,0.0637792505363104,1.59056682364706,1.52519998090312,1.46765143367289,1.40606267883602,1.71348221362124,1.64433728297023
2000,17,6,0.0608803851664835,1.58702079749037,1.52317784733203,1.46487734108919,1.40412256993965,1.70916425389156,1.64223312472442
2000,17,7,0.0581132777016449,1.58710204185512,1.52803265025249,1.46543588310257,1.40970969317654,1.70876820060768,1.64635560732844
2000,17,8,0.0529506542775355,1.58697965656184,1.52862974652001,1.46536871693279,1.4102879073423,1.70859059619088,1.64697158569772
2000,17,9,0.0505439653198559,1.5999080109746,1.53188934152335,1.47831551252351,1.41373866126078,1.7215005094257,1.65004002178592
2000,17,10,0.0482466640896377,1.58350678185101,1.51944940777572,1.46093179301249,1.40153671970899,1.70608177068954,1.63736209584245
2000,17,11,0.0439605634252925,1.55645558274589,1.49822721343903,1.43208813080957,1.37437089188749,1.68082303468221,1.62208353499058
2000,17,12,0.0419624879715976,1.56117710952422,1.5107953939482,1.43374318149661,1.37629989907272,1.68861103755183,1.64529088882368
2000,17,13,0.0400552281309793,1.54558505718517,1.51080405650359,1.41484615291249,1.37630798083206,1.67632396145785,1.64530013217513
2000,17,14,0.038234656193664,1.54408764230185,1.51683837851116,1.41328189242261,1.38297099823266,1.6748933921811,1.65070575878966
2000,17,15,0.0364968320606578,1.51138358598928,1.48654028626697,1.38109246053836,1.34338722188854,1.6416747114402,1.6296933506454
2000,17,16,0.034837994716547,1.51411885417098,1.48654610083546,1.38386402999026,1.34339685769031,1.6443736783517,1.6296953439806
2000,17,17,0.0332545540898731,1.509258094319,1.47881872526311,1.37954300271716,1.33542004130951,1.63897318592084,1.62221740921672
2000,17,18,0.0317430832834658,1.5081778946724,1.45922384458219,1.37777656162874,1.31329092453662,1.63857922771606,1.60515676462776
2000,17,19,0.0303003111579204,1.50170148129078,1.45890095992631,1.37105586710214,1.31294925385549,1.63234709547942,1.60485266599713
2000,17,20,0.0289231152521662,1.50187247190815,1.45878181369769,1.37161898668634,1.31270653001391,1.63212595712995,1.60485709738146
2000,17,21,0.0276085150258076,1.504260679278,1.45934731882687,1.37374232364739,1.31310761016209,1.6347790349086,1.60558702749165
2000,17,22,0.0263536654086097,1.50534192393495,1.45712151214714,1.37535007724205,1.31079626964297,1.63533377062785,1.60344675465131
2000,17,23,0.0251558506431708,1.50324276985487,1.46673441513926,1.37293234644627,1.31649546727681,1.63355319326346,1.61697336300171
2000,17,24,0.0240124784074543,1.49998334726243,1.46635729100228,1.36952693915334,1.31943894651888,1.63043975537152,1.61327563548568
2000,17,25,0.0229210742044611,1.50285865937484,1.46713248213395,1.37150093019539,1.31993760797632,1.63421638855428,1.61432735629158
2000,17,26,0.0218792760068997,1.50011603640485,1.46861440956589,1.36833337806172,1.32056915053886,1.63189869474797,1.61665966859293
2000,17,27,0.0208848291452644,1.5137781651315,1.48454435985061,1.38121320125209,1.33585720940113,1.64634312901091,1.63323151030008
2000,17,28,0.0199355814282582,1.51158583727026,1.48453501175569,1.37942059840021,1.33593642445656,1.64375107614031,1.63313359905481
2000,17,29,0.0190294784850002,1.51667338441598,1.48087600277642,1.38417041231677,1.32994542785584,1.64917635651518,1.631806577697
2000,17,30,0.0181645593189366,1.50532287390796,1.46269788352773,1.37154856204267,1.30918601926494,1.63909718577326,1.61620974779052
2000,17,31,0.0157986073506366,1.51310671995395,1.46333785472919,1.3797479545608,1.31030106510145,1.6464654853471,1.61637464435694
2000,17,32,0.0150805362639565,1.50399017476865,1.46820244718679,1.37091797211784,1.31340771499386,1.63706237741945,1.62299717937972
2000,17,33,0.0143951026163925,1.49040296657924,1.46877169185424,1.35835680946841,1.31407265478611,1.62244912369007,1.62347072892236
2000,17,34,0.0137408229859662,1.51223333693097,1.47095305252529,1.37944733230486,1.31624909965599,1.64501934155709,1.62565700539459
2000,17,35,0.0131162813745175,1.54596995715534,1.4978893411271,1.40933365836706,1.33717658144949,1.68260625594363,1.65860210080472
2000,17,36,0.012520126143188,1.42625928891255,1.48784084416792,1.2194319239067,1.31786983180316,1.63308665391841,1.65781185653267
2000,17,37,0.0119510670871916,1.35663989583175,1.47244544058712,1.1468239725003,1.30440808823286,1.56645581916321,1.64048279294138
2000,17,38,0.0114078726435408,1.35753516197902,1.47467260273896,1.1456328668355,1.3067152041139,1.56943745712253,1.64263000136402
2000,17,39,0.0108893672256866,1.35067730046158,1.47796091092767,1.14152663032748,1.31203787749024,1.55982797059569,1.64388394436511
2000,17,40,0.0103944286793031,1.35000121495899,1.48092451782561,1.14097858075504,1.31489604820351,1.55902384916293,1.64695298744771
2000,17,41,0.0099219858537103,1.33918549999543,1.4835977507288,1.14231777106867,1.31626959395335,1.53605322892219,1.65092590750426
2000,17,42,0.00947101628367972,1.33252579680095,1.47818930975141,1.13987342316887,1.31154199574391,1.52517817043304,1.64483662375891
2000,17,43,0.00904054397660557,1.32431915545987,1.45821293667129,1.13841871571,1.29080274050493,1.51021959520974,1.62562313283766
2000,17,44,0.00862963730025229,1.26326599861447,1.42736806704632,1.07480538722993,1.26230195885636,1.451726609999,1.59243417523628
2000,17,45,0.00823740696650722,1.2536147956345,1.4641450860077,1.06355733430584,1.295855862931,1.44367225696316,1.63243430908439
2000,18,1,0.0584305584912665,1.45547721477714,1.42222003837029,1.33807070861277,1.30158142264665,1.57288372094152,1.54285865409394
2000,18,2,0.0557747994297274,1.46281333388002,1.4256931021835,1.34529949060538,1.3055492498631,1.58032717715466,1.54583695450389
2000,18,3,0.0532397487162697,1.47087279847636,1.42163191296518,1.35398413953257,1.30055254323883,1.58776145742016,1.54271128269153
2000,18,4,0.0508199199701791,1.46795029489428,1.41001737921013,1.34989185188361,1.28626915115001,1.58600873790495,1.53376560727026
2000,18,5,0.0485100761752124,1.46598351961495,1.40731083689492,1.34796220053982,1.28365530648453,1.58400483869007,1.53096636730532
2000,18,6,0.046305218345597,1.46328968649105,1.40298873669528,1.3451139813593,1.27876650882111,1.5814653916228,1.52721096456945
2000,18,7,0.0442005747071788,1.47543038962694,1.42470121295392,1.35441454154889,1.29604846351881,1.59644623770499,1.55335396238903
2000,18,8,0.0421915903703036,1.46502447132866,1.40814946638068,1.34158532702776,1.27708200302972,1.58846361562956,1.53921692973164
2000,18,9,0.0402739174720817,1.47731009471319,1.41532488795595,1.35318186331946,1.28425086791706,1.60143832610691,1.54639890799483
2000,18,10,0.0384434057667016,1.43662431748262,1.37460996724184,1.29792134803042,1.2224005862627,1.57532728693482,1.52681934822098
2000,18,11,0.0366960936434297,1.42149767348847,1.3773413640038,1.28511494340086,1.22567202408366,1.55788040357609,1.52901070392393
2000,18,12,0.0350281995528539,1.42317940692789,1.38206040921079,1.285720308973,1.22445453593361,1.56063850488278,1.53966628248796
2000,18,13,0.0334361138228195,1.42350712684852,1.3771131937451,1.28640565436198,1.21966217689915,1.56060859933506,1.53456421059104
2000,18,14,0.0319163908463417,1.42262851290672,1.37994166284412,1.28635081382324,1.22210778225826,1.55890621199019,1.53777554342997
2000,18,15,0.0304657416245914,1.42595241895715,1.36808140591037,1.28761290966844,1.20949806771005,1.56429192824587,1.52666474411069
2000,18,16,0.0290810266488119,1.46162096895303,1.37933919475239,1.32540843667334,1.21979248071183,1.59783350123271,1.53888590879295
2000,18,17,0.0277592491057651,1.46931542711331,1.3776588560041,1.33306825315054,1.21745721381481,1.60556260107608,1.5378604981934
2000,18,18,0.0264975483919995,1.4361704441398,1.36984078705675,1.29745543543167,1.1984294678035,1.57488545284794,1.54125210631
2000,18,19,0.0252931939229054,1.48772970600715,1.4048893379778,1.35639024050735,1.24617776449827,1.61906917150695,1.56360091145733
2000,18,20,0.0241435792231578,1.48028043972035,1.4004296814306,1.34810557630111,1.23870517019414,1.61245530313958,1.56215419266707
2000,18,21,0.023046216285758,1.48956529776785,1.40271047267211,1.35799781808772,1.24087632259693,1.62113277744799,1.5645446227473
2000,18,22,0.0219987301874651,1.49682605531643,1.41157761699446,1.36423752415443,1.25004514231706,1.62941458647842,1.57311009167187
2000,18,23,0.0209988539489649,1.47725446206577,1.41726917258116,1.34452806197202,1.25614465152763,1.60998086215951,1.5783936936347
2000,18,24,0.0200444236286517,1.46175414282935,1.40951268568428,1.327066402165,1.25020720607973,1.5964418834937,1.56881816528882
2000,18,25,0.0191333736394055,1.46336932537938,1.41274309667415,1.32944668594029,1.25336234412523,1.59729196481847,1.57212384922307
2000,18,26,0.0182637322782287,1.46352193758041,1.40567229589384,1.32950720926214,1.24598726559569,1.59753666589869,1.56535732619199
2000,18,27,0.0174336174590682,1.45751525582993,1.40263238808525,1.32319119591596,1.24377940451799,1.59183931574391,1.56148537165252
2000,18,28,0.0166412326395863,1.44851328608378,1.40246686901974,1.31211570381339,1.24329841322266,1.58491086835417,1.56163532481682
2000,18,29,0.0158848629330677,1.47460334488077,1.41659134627747,1.33493851741364,1.25547753913881,1.61426817234789,1.57770515341613
2000,18,30,0.0151628713970445,1.49167483099476,1.42644726208075,1.35435438098039,1.26749469955303,1.62899528100913,1.58539982460848
2000,18,31,0.0144736954906107,1.44767960473466,1.3814576955611,1.31141544595681,1.22141760772749,1.58394376351252,1.54149778339472
2000,18,32,0.0138158436927558,1.46218913758251,1.38578995980089,1.32190017031036,1.22379395959295,1.60247810485466,1.54778596000883
2000,18,33,0.0131878922744012,1.45916179199495,1.38563170443471,1.31879432315379,1.22375137458439,1.59952926083611,1.54751203428503
2000,18,34,0.0125884822171522,1.43165925726935,1.34606744301989,1.29016417020655,1.17741069737936,1.57315434433215,1.51472418866043
2000,18,35,0.0120163162720976,1.39775762211929,1.33559268177234,1.2544005923366,1.16614998748878,1.54111465190198,1.50503537605591
2000,18,36,0.0114701561522912,1.45033932652262,1.33787263269884,1.30641545039823,1.16703406266184,1.59426320264701,1.50871120273584
2000,18,37,0.0109488198528398,1.44655733750766,1.34707590268371,1.30211285275261,1.17656927209257,1.5910018222627,1.51758253327485
2000,18,38,0.0104511790927967,1.41489879672956,1.35311498575947,1.26832500097665,1.18507491782175,1.56147259248248,1.52115505369719
2000,18,39,0.00997615687332551,1.4453169390218,1.36231828396662,1.30256428082024,1.19384411709137,1.58806959722336,1.53079245084187
2000,18,40,0.00952272514684921,1.46475970935898,1.3502472631222,1.32247833640527,1.18953885514102,1.6070410823127,1.51095567110339
2000,18,41,0.00908990259213975,1.3005456325038,1.36680984212703,0.889434781893026,1.20454841006998,1.71165648311457,1.52907127418408
2000,18,42,0.0086767524905334,1.33547987906249,1.36391198840622,0.924749883390485,1.21027517762976,1.7462098747345,1.51754879918268
2000,18,43,0.00828238069867539,1.33524778654886,1.36661960180587,0.924700320573252,1.21330365080849,1.74579525252446,1.51993555280326
2000,18,44,0.00790593371340635,1.37166056359841,1.37293779318894,0.960278268745639,1.21664514662077,1.78304285845119,1.52923043975712
2000,18,45,0.0075465968246028,1.43450767930934,1.38360025144233,1.02298051444805,1.22705659569196,1.84603484417063,1.5401439071927
2000,18,46,0.0072035923519737,1.4318869091338,1.3685827197081,1.02057932926733,1.21200376573622,1.84319448900027,1.52516167367999
2000,18,47,0.00687617796199748,1.37172726656562,1.36566308314663,0.960467661604579,1.20960367696186,1.78298687152667,1.5217224893314
2000,18,48,0.00656364506135681,1.38520726545059,1.37902871893856,0.973860110685753,1.22347881053529,1.79655442021542,1.53457862734184
2000,19,1,0.051786626380012,1.56270871986029,1.43459485255186,1.33538874324352,1.29710614261863,1.79002869647706,1.5720835624851
2000,19,2,0.0494328442867635,1.56350218073162,1.43426750829005,1.33498785804669,1.29181117214287,1.79201650341656,1.57672384443722
2000,19,3,0.0471860452223349,1.5719967576814,1.43217586328127,1.34153578411754,1.28775658340975,1.80245773124525,1.5765951431528
2000,19,4,0.0450413666429553,1.55844197134161,1.40949102176649,1.32378647857666,1.25940008823763,1.79309746410655,1.55958195529536
2000,19,5,0.0429941670149728,1.56985852980522,1.41468254678915,1.33315811281315,1.26401421720021,1.80655894679729,1.5653508763781
2000,19,6,0.0410400157696034,1.5479217399944,1.40353928815352,1.31444927744358,1.25267902742777,1.78139420254521,1.55439954887927
2000,19,7,0.0391746837142522,1.54106877744996,1.39257049140107,1.29134583090799,1.24176869426123,1.79079172399194,1.54337228854091
2000,19,8,0.037394133879655,1.54427005851978,1.39374050782317,1.28799408770756,1.24292525883719,1.800546029332,1.54455575680916
2000,19,9,0.0356945127830306,1.53075181939423,1.38885931460997,1.27441443380806,1.2380681755483,1.78708920498041,1.53965045367164
2000,19,10,0.034072142088338,1.53376733328477,1.382968314954,1.27674703712377,1.23107560935882,1.79078762944578,1.53486102054918
2000,19,11,0.0325235106455858,1.5314434643227,1.38236276652301,1.26976788783254,1.23048100277258,1.79311904081286,1.53424453027344
2000,19,12,0.0310452668919686,1.52843399596506,1.38709828993144,1.25598754753845,1.23420580015521,1.80088044439166,1.53999077970767
2000,19,13,0.0296342115983834,1.5202571320936,1.38500974824613,1.25103875312534,1.23136974411009,1.78947551106186,1.53864975238216
2000,19,14,0.0282872909456271,1.51809233494718,1.38655311062951,1.25021273014234,1.23282459339472,1.78597193975202,1.5402816278643
2000,19,15,0.0270015899152926,1.5160546858173,1.38601935296443,1.24788875974328,1.23203960744694,1.78422061189132,1.53999909848192
2000,19,16,0.0257743259810583,1.53937215353512,1.39465535004413,1.26606911636099,1.23509405888337,1.81267519070925,1.55421664120489
2000,19,17,0.0246028430867182,1.54766428785038,1.40096903090592,1.27406045325383,1.24115507679796,1.82126812244693,1.56078298501388
2000,19,18,0.0234846058979201,1.5550792679168,1.40191719127429,1.28807467706818,1.2413090906044,1.82208385876542,1.56252529194417
2000,19,19,0.0224171943151711,1.57168491360065,1.40241534054858,1.30384853008255,1.24189886147335,1.83952129711876,1.56293181962381
2000,19,20,0.021398298236235,1.56058569075291,1.40085166740644,1.30192017837989,1.24022966530721,1.81925120312593,1.56147366950566
2000,19,21,0.0204257125565878,1.58579279043555,1.39206070526277,1.32793518996593,1.23127522925766,1.84365039090517,1.55284618126788
2000,19,22,0.0194973323971091,1.5907985412322,1.3955209773213,1.33197399795429,1.23252363374952,1.84962308451012,1.55851832089309
2000,19,23,0.0186111485486833,1.58444222922962,1.40637090883875,1.31620439551509,1.24169754786389,1.85268006294415,1.5710442698136
2000,19,24,0.0177652431238497,1.58652092784021,1.40768425870962,1.31493053738256,1.24294730269985,1.85811131829785,1.57242121471939
2000,19,25,0.016957785406093,1.57447047457799,1.40042474739327,1.30101095445465,1.23501426073004,1.84792999470133,1.5658352340565
2000,19,26,0.0154513024882307,1.56265935945643,1.39559151252192,1.28720242893533,1.22671469661988,1.83811628997754,1.56446832842395
2000,19,27,0.0147490169435558,1.54586790159841,1.41094961628257,1.2837787846113,1.23442540455076,1.80795701858552,1.58747382801437
2000,19,28,0.0140786513607504,1.57831444144983,1.42827294221268,1.31347646250898,1.25129902434992,1.84315242039068,1.60524686007544
2000,19,29,0.0134387549282844,1.58496163196965,1.42439332392446,1.31632316044871,1.24509155600173,1.8536001034906,1.60369509184719
2000,19,30,0.0128279427762505,1.52727335631864,1.38983824400284,1.25961796201128,1.20749859739805,1.79492875062599,1.57217789060762
2000,19,31,0.0122448929792162,1.50288416506763,1.38066623466131,1.23295315234186,1.1967634045753,1.7728151777934,1.56456906474732
2000,19,32,0.0116883436953001,1.48022531144567,1.38465475978286,1.20378604966923,1.20084415143452,1.75666457322211,1.56846536813121
2000,19,33,0.0111570904352818,1.5355540577027,1.38220799389019,1.24750380512632,1.20012556390417,1.82360431027907,1.56429042387622
2000,19,34,0.0106499834558348,1.54323616948135,1.37667426836929,1.25614155353051,1.19478777179984,1.83033078543218,1.55856076493875
2000,19,35,0.0101659252712412,1.52462579847707,1.37115413204782,1.23870472192704,1.1883370611815,1.81054687502711,1.55397120291414
2000,19,36,0.00970386827820279,1.55586731596931,1.38139814260203,1.26098651752584,1.19765823806949,1.85074811441279,1.56513804713457
2000,19,37,0.0092628124886082,1.55851182384509,1.38250982432023,1.2631780761465,1.20018310810176,1.85384557154368,1.56483654053871
2000,19,38,0.00884180336534892,1.56060260814444,1.38139289051753,1.26512876317797,1.19754626289922,1.85607645311092,1.56523951813583
2000,19,39,0.00843992975650122,1.58317005694316,1.37876021943634,1.2948529085167,1.19803212472977,1.87148720536963,1.55948831414291
2000,19,40,0.00805632192340253,1.57694073171767,1.37523800865304,1.29001223362617,1.19448448444237,1.86386922980917,1.5559915328637
2000,19,41,0.00769014965835479,1.55659842454151,1.35980780730092,1.27213362935896,1.17888284224476,1.84106321972406,1.54073277235709
2000,19,42,0.00734062048788109,1.55893660040072,1.35380795005827,1.26738174167547,1.17185571430062,1.85049145912598,1.53576018581592
2000,19,43,0.00700697795764713,1.55985745665411,1.35518221603065,1.26625775428744,1.17419151913926,1.85345715902078,1.53617291292204
2000,19,44,0.00668849999533556,1.56602810596369,1.36707937762179,1.30615507077853,1.18444220931816,1.82590114114884,1.54971654592542
2000,20,1,0.0953375679549049,1.44852695275292,1.38921437793006,1.31988469135037,1.24830324775257,1.57716921415547,1.53012550810754
2000,20,2,0.0910043283532472,1.45755559581917,1.38904570274802,1.32818770178291,1.24813491914353,1.58692348985544,1.52995648635251
2000,20,3,0.079150923819138,1.46218046684794,1.38719193196762,1.3302881666431,1.24402539782708,1.59407276705277,1.53035846610817
2000,20,4,0.0755533921749166,1.46811314654852,1.39132287215437,1.33778284098921,1.24829610511463,1.59844345210782,1.53434963919411
2000,20,5,0.0721193738961329,1.46774549583473,1.38977461845688,1.33999185314002,1.24633237688071,1.59549913852944,1.53321686003305
2000,20,6,0.0688414370479714,1.45262256175154,1.37108607602612,1.32456430560866,1.22608482201055,1.58068081789441,1.51608733004169
2000,20,7,0.0657124874885239,1.43948079307847,1.36641107914577,1.31226777431131,1.22166699060257,1.56669381184563,1.51115516768896
2000,20,8,0.0627257535155806,1.41304436428678,1.34936236261195,1.28693182890477,1.20569168295378,1.53915689966879,1.49303304227013
2000,20,9,0.0545556615586252,1.41755777369561,1.356242263498,1.29073011762362,1.21219122534746,1.5443854297676,1.50029330164854
2000,20,10,0.052076022542951,1.46288350005275,1.3557074264105,1.29646606568209,1.21142538028465,1.62930093442341,1.49998947253635
2000,20,11,0.0497090869474608,1.45933143026453,1.34738257403254,1.29168989319038,1.20182091860824,1.62697296733868,1.49294422945684
2000,20,12,0.0474497322277676,1.46544368442573,1.34694789526257,1.29802115243655,1.20138964901798,1.63286621641491,1.49250614150717
2000,20,13,0.0452930686670328,1.49999814443551,1.36108930778589,1.33291551467388,1.21421498781947,1.66708077419714,1.5079636277523
2000,20,14,0.0432344287935947,1.48318104913882,1.350035651316,1.31558283010439,1.20046209239894,1.65077926817326,1.49960921023306
2000,20,15,0.0412693572795818,1.49456452210886,1.35203529708238,1.32574087237707,1.19905094664288,1.66338817184066,1.50501964752188
2000,20,16,0.0393936012986506,1.49313907953592,1.35278402712042,1.32244138143991,1.19731894651722,1.66383677763193,1.50824910772363
2000,20,17,0.0376031013219786,1.51119385941533,1.36490215718892,1.34080975391723,1.20804513364604,1.68157796491343,1.52175918073179
2000,20,18,0.0358939823325932,1.51382607946159,1.36722918314159,1.34255664885744,1.20887438523701,1.68509551006574,1.52558398104618
2000,20,19,0.034262545439024,1.50238176989552,1.3556905503346,1.32968120439846,1.1947153267148,1.67508233539258,1.5166657739544
2000,20,20,0.0327052598701263,1.47457208826579,1.33593678972315,1.30154108363011,1.17497127379353,1.64760309290147,1.49690230565276
2000,20,21,0.0312187553337533,1.47518916215238,1.33975953149131,1.30105071878887,1.17702422883802,1.64932760551589,1.50249483414461
2000,20,22,0.0297998147227376,1.48242648153415,1.33973749324917,1.30855272632924,1.17719274150635,1.65630023673906,1.50228224499199
2000,20,23,0.0284453671523978,1.47733790294325,1.33974869174846,1.3035422144422,1.17391646200023,1.65113359144429,1.50558092149669
2000,20,24,0.0271524813145005,1.48021449481803,1.335616993093,1.3069294186859,1.16896802294863,1.65349957095017,1.50226596323736
2000,20,25,0.0259183591332958,1.48033973951254,1.3357562548103,1.30705180295554,1.16907312292594,1.65362767606954,1.50243938669465
2000,20,26,0.0247403297098946,1.47958957519958,1.34363907215074,1.3070133573255,1.1755191418989,1.65216579307365,1.51175900240258
2000,20,27,0.0236158435418848,1.5330619337662,1.35901566761195,1.36112645817293,1.18629991073189,1.70499740935947,1.53173142449201
2000,20,28,0.0225424670056735,1.51899169675952,1.35955208439463,1.34820825577709,1.1871159908922,1.68977513774196,1.53198817789707
2000,20,29,0.021517877089616,1.5125200579639,1.35500544974661,1.34156919198643,1.18341315692392,1.68347092394136,1.52659774256929
2000,20,30,0.020539856366532,1.55831642630735,1.36941697033059,1.38412577399122,1.19831573828307,1.73250707862348,1.5405182023781
2000,20,31,0.0196062881947288,1.5403592867131,1.36531483642289,1.36706931841895,1.19331456510404,1.71364925500725,1.53731510774175
2000,20,32,0.0187151521371455,1.55786209122231,1.39653065076449,1.38691192502051,1.22175138601492,1.72881225742411,1.57130991551406
2000,20,33,0.0178645195887037,1.53647638332706,1.38955435024562,1.36635570769014,1.21443787122291,1.70659705896399,1.56467082926833
