"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,164,1,1.32796378815777,1.33386059842966,1.22137591090311,1.23205055690577,1.43455166541243,1.43567063995356
2000,165,1,1.33936069893025,1.33887955272776,1.23699109246171,1.24039811869914,1.44173030539878,1.43736098675638
2000,166,1,1.5405010850102,1.51392147347535,1.42946315152024,1.41083628345059,1.65153901850015,1.61700666350011
2000,167,1,1.29460682458562,1.29875284466375,1.18796579244206,1.19287447486077,1.40124785672918,1.40463121446674
2000,168,1,1.38367633635231,1.35241258580679,1.2729434467349,1.25383847583694,1.49440922596972,1.45098669577663
2000,169,1,1.32042452648483,1.31902969499033,1.21986947633311,1.22021014128312,1.42097957663654,1.41784924869754
2000,170,1,1.43017831611071,1.40848669806671,1.33341987250362,1.31548385402455,1.5269367597178,1.50148954210888
2000,171,1,1.30433848744631,1.2775437364946,1.19732217971531,1.17332919398628,1.41135479517732,1.38175827900293
2000,172,1,1.44662403059622,1.43704926485717,1.34915185288654,1.34091132580629,1.5440962083059,1.53318720390805
2000,173,1,1.36843908512447,1.34278422288779,1.25803149495294,1.24078109930968,1.47884667529599,1.4447873464659
2000,174,1,1.35437426395737,1.34659681811431,1.25450848132869,1.24742723389361,1.45424004658606,1.44576640233501
2000,175,1,1.30536318462222,1.29231868195225,1.19749658355539,1.18689567013917,1.41322978568904,1.39774169376534
2000,176,1,1.17817358185867,1.1870908271892,1.07670859301911,1.08720653997457,1.27963857069823,1.28697511440382
2000,177,1,1.23949942714981,1.24696697892608,1.12984813680039,1.14179301149322,1.34915071749922,1.35214094635894
2000,178,1,1.36483304448897,1.36119931268402,1.26556963659327,1.26160937645342,1.46409645238467,1.46078924891463
2000,179,1,1.38745042025605,1.37186324691273,1.28862979168808,1.27518380641882,1.48627104882401,1.46854268740665
2000,180,1,1.32892035418511,1.2978340473558,1.22795255410379,1.19844447703701,1.42988815426644,1.3972236176746
2000,181,1,1.22835105232716,1.22936720015003,1.12940341270588,1.13358366054868,1.32729869194844,1.32515073975138
2000,182,1,1.42349701711223,1.41703579343111,1.32043698224421,1.31607864406216,1.52655705198026,1.51799294280006
2000,183,1,1.30676008561398,1.28952723790718,1.20147196677985,1.18672061875462,1.41204820444811,1.39233385705975
2000,184,1,1.33630456976308,1.33581785939015,1.23744392193003,1.23838867614028,1.43516521759612,1.43324704264002
2000,185,1,1.39714074868441,1.38832051486338,1.29213346027528,1.28656331509714,1.50214803709354,1.49007771462962
2000,186,1,1.43199314968968,1.40127097900611,1.31260451625476,1.29430692277773,1.55138178312461,1.50823503523449
2000,187,1,1.31464316947135,1.33084885591233,1.21870529572055,1.2374032419494,1.41058104322215,1.42429446987526
2000,188,1,1.36773421358522,1.35288890887517,1.26964186476592,1.25750954836601,1.46582656240451,1.44826826938433
2000,189,1,1.27833975125772,1.25358227069223,1.17631060423123,1.15294945737315,1.38036889828421,1.35421508401131
2000,190,1,1.41121291148372,1.41524387479379,1.30983190401261,1.31696616098476,1.51259391895482,1.51352158860282
2000,191,1,1.35078105475674,1.32134588966047,1.25100423474802,1.22331229809588,1.45055787476546,1.41937948122506
2000,192,1,1.24710474571693,1.25373925503916,1.14700198733925,1.15838919465139,1.34720750409462,1.34908931542693
2000,193,1,1.22641142648844,1.24673074911679,1.12279246074049,1.14192589295141,1.33003039223639,1.35153560528216
2000,194,1,1.39567331837403,1.38837810561371,1.29810637950544,1.2923205452489,1.49324025724262,1.48443566597852
2000,195,1,1.38831996765317,1.3739233462501,1.27673715022906,1.27396919980669,1.49990278507729,1.47387749269351
2000,196,1,1.33236463351589,1.3483141864015,1.22922253556864,1.24548591157798,1.43550673146314,1.45114246122503
2000,197,1,1.32772361276469,1.2963168159384,1.23024162243256,1.19835416162151,1.42520560309681,1.39427947025529
2000,198,1,1.36181785918487,1.37298591004484,1.26248286640312,1.27241663452506,1.46115285196661,1.47355518556463
2000,199,1,1.33226986501118,1.31854571450485,1.22775417293538,1.2156423319622,1.43678555708697,1.42144909704749
2000,200,1,1.36239872673097,1.35657197679541,1.25645257928529,1.25194739085876,1.46834487417665,1.46119656273206
