"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,163,1,1.26587588527775,1.23994110480991,1.14978390935814,1.12632924959559,1.38196786119736,1.35355296002424
2000,164,1,0.91460061184475,0.892224131164302,0.793156915056691,0.761119908128225,1.03604430863281,1.02332835420038
2000,165,1,1.09142666091505,1.14476811305319,0.954961405090739,1.04417992095551,1.22789191673937,1.24535630515088
2000,166,1,1.19392396521887,1.18755867833734,1.08976972270358,1.08152753001558,1.29807820773417,1.29358982665911
2000,167,1,1.13514783932302,1.14221977291263,1.02629715981562,1.03305476218351,1.24399851883043,1.25138478364175
2000,168,1,1.48963608506377,1.4599395618081,1.36561870505332,1.33938828470548,1.61365346507423,1.58049083891073
2000,169,1,1.22900367688686,1.24051341354712,1.11165804357849,1.11852693550082,1.34634931019522,1.36249989159341
2000,170,1,1.20575385186359,1.18807946823172,0.990199544149935,1.05745456819877,1.42130815957725,1.31870436826467
2000,171,1,1.11615838651263,1.08874257110153,1.01364441520725,0.987199371166583,1.218672357818,1.19028577103647
2000,172,1,1.20104297901671,1.1555083265427,1.08209553700808,1.0414502885992,1.31999042102534,1.26956636448621
2000,173,1,1.36275612531568,1.28396884484164,1.23110036922684,1.1383903296574,1.49441188140453,1.42954736002589
2000,174,1,1.05276730716446,1.04324510782228,0.940996106659497,0.927225790140101,1.16453850766941,1.15926442550445
2000,175,1,1.09081336999951,1.11463713401463,0.98000765738597,1.00292819461094,1.20161908261306,1.22634607341832
2000,176,1,1.15635723297632,1.1525766181319,1.04480088049888,1.03925970890176,1.26791358545377,1.26589352736204
2000,177,1,1.40632537509969,1.37507116161973,1.28387902270803,1.24981976980269,1.52877172749134,1.50032255343677
2000,178,1,1.09508140387045,1.08856600818135,0.990914484012661,0.982483510831054,1.19924832372824,1.19464850553165
2000,179,1,1.10401434107674,1.07778760247356,0.989381795533306,0.966243450219297,1.21864688662017,1.18933175472782
2000,180,1,1.04874333619273,1.05091219197678,0.928832514774714,0.93098963963343,1.16865415761076,1.17083474432013
2000,181,1,1.03671300895817,1.0378822569398,0.921008937230207,0.921661597923212,1.15241708068614,1.15410291595638
2000,182,1,1.40900691964621,1.35196074843665,1.25982970603321,1.21069449819305,1.55818413325921,1.49322699868024
2000,183,1,1.08179702231449,1.01732745579245,0.959221546360835,0.904846226032724,1.20437249826815,1.12980868555218
2000,184,1,1.33239978658997,1.29992064952855,1.2066038346778,1.17578771926649,1.45819573850214,1.42405357979061
2000,185,1,1.31130804626805,1.30625262106847,1.17713468422933,1.17259246802844,1.44548140830677,1.4399127741085
2000,186,1,1.4121821612217,1.45382370739717,1.27469427366336,1.32022066892196,1.54967004878004,1.58742674587239
2000,187,1,1.2270683911445,1.20964205852129,1.11273870342524,1.09191401814466,1.34139807886375,1.32737009889793
2000,188,1,1.11102366343071,1.11300523483854,0.989436667512012,0.987626085347476,1.2326106593494,1.23838438432959
2000,189,1,1.1142327852396,1.09121103446708,1.00029221764397,0.97096697786051,1.22817335283524,1.21145509107366
2000,190,1,1.1641651797519,1.14966038016276,1.05685734966176,1.04331278368488,1.27147300984203,1.25600797664065
2000,191,1,1.12573394659004,1.15991654595649,1.00435529397807,1.03419050332083,1.24711259920201,1.28564258859214
2000,192,1,1.23174643484363,1.18199970516494,1.12502281071798,1.07011748163689,1.33847005896929,1.29388192869299
2000,193,1,1.14194096857003,1.13227470172142,1.03517070965434,1.0245644318535,1.24871122748572,1.23998497158934
2000,194,1,1.05025091663718,1.03277357157114,0.939703380942216,0.924015675717819,1.16079845233215,1.14153146742447
2000,195,1,1.30954552329576,1.31853060011972,1.17959164701481,1.19140878351655,1.43949939957672,1.44565241672289
2000,196,1,1.26952977112192,1.26623285172918,1.13740920540127,1.13499425909951,1.40165033684257,1.39747144435885
2000,197,1,1.09068279595382,1.06392148173098,0.986593966485967,0.959792971938289,1.19477162542167,1.16804999152368
2000,198,1,1.44847610478778,1.41948983558279,1.31718106230784,1.29261078289074,1.57977114726773,1.54636888827485
2000,199,1,1.16473261672161,1.15435213110108,1.05946909602648,1.04945021320384,1.26999613741674,1.25925404899832
2000,200,1,1.23662274277476,1.22916774488065,1.12471346921931,1.11771529566293,1.34853201633022,1.34062019409838
