"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,164,1,1.30075467475161,1.23730451728132,1.15088164909655,1.10004437541381,1.45062770040668,1.37456465914883
2000,165,1,1.46373214868276,1.43240489768444,1.3303695753175,1.30998019964371,1.59709472204803,1.55482959572518
2000,166,1,1.52375843355419,1.48408909002592,1.39437705847816,1.3569880225189,1.65313980863021,1.61119015753293
2000,167,1,1.0455037231474,1.04766764272356,0.933564891994073,0.935321311517586,1.15744255430073,1.16001397392952
2000,168,1,1.42323433136578,1.42087411665726,1.2933958679762,1.29512896482179,1.55307279475535,1.54661926849272
2000,169,1,1.63954045296215,1.53055583486904,1.20812266738718,1.22863023764064,2.07095823853711,1.83248143209744
2000,170,1,1.40365619645505,1.39083629654125,1.2779759434724,1.26770816884018,1.5293364494377,1.51396442424232
2000,171,1,1.36420566859821,1.34078012327435,1.24061582314117,1.22129577107082,1.48779551405525,1.46026447547788
2000,172,1,1.4100336240565,1.35781253588651,1.27791531516801,1.23250880464472,1.54215193294499,1.4831162671283
2000,173,1,1.44381614644134,1.37293138095768,1.31447807547672,1.24568178669494,1.57315421740596,1.50018097522042
2000,174,1,1.40553186118827,1.37314235757539,1.27087937791624,1.24022765615872,1.5401843444603,1.50605705899206
2000,175,1,1.3244666063804,1.36476792607441,1.19279346107948,1.23499013521947,1.45613975168132,1.49454571692934
2000,176,1,1.37206576904263,1.37672620013009,1.24537518272013,1.25105072168996,1.49875635536513,1.50240167857022
2000,177,1,1.43637764772025,1.41037915097631,1.31447187879737,1.29136828353772,1.55828341664313,1.5293900184149
2000,178,1,1.35324468741786,1.3457669059118,1.23366847964465,1.22771482160243,1.47282089519106,1.46381899022118
2000,179,1,1.34710578357653,1.31482790734309,1.21904559909986,1.19190010412937,1.4751659680532,1.43775571055681
2000,180,1,1.34400247733049,1.31225294445146,1.20166205439863,1.17633746770041,1.48634290026234,1.44816842120251
2000,181,1,1.24447756092441,1.25508855837647,1.11230380923343,1.123791319357,1.37665131261538,1.38638579739594
2000,182,1,1.54753853009569,1.45671334468387,1.3991980442065,1.31972008520426,1.69587901598488,1.59370660416348
2000,183,1,1.37952769566467,1.32027351892245,1.24395471717882,1.18868659126744,1.51510067415053,1.45186044657746
2000,184,1,1.34304281113237,1.32682717827496,1.21564394471332,1.20325703641956,1.47044167755143,1.45039732013036
2000,185,1,1.36723282852535,1.37449834075154,1.2388429327159,1.24757302571218,1.4956227243348,1.50142365579091
2000,186,1,1.42691268079788,1.46745226528235,1.28813661241782,1.33188791128023,1.56568874917794,1.60301661928446
2000,187,1,1.46753208908785,1.43033214622832,1.33216980060266,1.30065760082569,1.60289437757305,1.56000669163095
2000,188,1,1.24297461587855,1.2276467913035,1.11479029556639,1.10031729205479,1.37115893619072,1.35497629055221
2000,189,1,1.6070335750113,1.33224457077081,1.22656617259905,1.19281719745065,1.98750097742355,1.47167194409098
2000,190,1,1.46071973214603,1.43653361944066,1.33243493558636,1.31174775801987,1.5890045287057,1.56131948086145
2000,191,1,1.5338850512366,1.51214499604235,1.3889476096501,1.37536888431515,1.6788224928231,1.64892110776954
2000,192,1,1.33785377040548,1.33191767252517,1.21328589255756,1.20847036138735,1.4624216482534,1.45536498366298
2000,193,1,1.47988178988008,1.45065229336985,1.34300772466246,1.32382752660884,1.61675585509769,1.57747706013085
2000,194,1,1.34558805352683,1.30830754415302,1.20806013505482,1.17576684104681,1.48311597199884,1.44084824725923
2000,195,1,1.44359525990826,1.38228924673447,1.28295136912449,1.25502200502613,1.60423915069204,1.50955648844281
2000,196,1,1.34462893951699,1.34287412346996,1.21170675397786,1.21364926796409,1.47755112505612,1.47209897897584
2000,197,1,1.26061591563457,1.28596109016028,1.13531268508594,1.16108956011741,1.3859191461832,1.41083262020316
2000,198,1,1.53881426752691,1.42184339304937,1.3785570526979,1.29320554157103,1.69907148235591,1.55048124452771
2000,199,1,1.47530208746316,1.44127381640114,1.34476533453564,1.31757346831774,1.60583884039067,1.56497416448455
2000,200,1,1.42737375756921,1.42454970545933,1.29569520158131,1.29605032085037,1.5590523135571,1.55304909006829
