"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,165,1,1.26014438818733,1.26505217451323,1.17519200393414,1.18013022284052,1.34509677244053,1.34997412618594
2000,166,1,1.29883175683996,1.29629171451351,1.2131184696328,1.2111651822848,1.38454504404712,1.38141824674221
2000,167,1,1.2680183705854,1.2696464386945,1.17936685406096,1.18224333928114,1.35666988710985,1.35704953810786
2000,168,1,1.23377630341878,1.22603554960412,1.14788382059992,1.13888585525054,1.31966878623764,1.31318524395769
2000,169,1,1.26932247521325,1.27138964196854,1.18480825158266,1.18689772355169,1.35383669884383,1.35588156038539
2000,170,1,1.33786793729752,1.3359097335865,1.24874129806406,1.24750607069267,1.42699457653099,1.42431339648034
2000,171,1,1.26014231204295,1.25830788921546,1.17192638536135,1.17149190158044,1.34835823872455,1.34512387685049
2000,172,1,1.28972692235411,1.28506156837545,1.20394322358875,1.20033658374416,1.37551062111947,1.36978655300673
2000,173,1,1.3728081500224,1.36405433810041,1.28339683376568,1.27653923809576,1.46221946627913,1.45156943810506
2000,174,1,1.33824678018833,1.33863048186546,1.25060347038583,1.25213346159875,1.42589008999083,1.42512750213218
2000,175,1,1.26453197234773,1.26786411805709,1.18401552358057,1.18761582522739,1.34504842111489,1.3481124108868
2000,176,1,1.29699143317507,1.29167725880329,1.2115894967496,1.20706687637183,1.38239336960055,1.37628764123474
2000,177,1,1.30351459587724,1.30112272591934,1.21363258221577,1.2121207939284,1.39339660953871,1.39012465791028
2000,178,1,1.33736363845952,1.3383569577972,1.25346933836338,1.25500329023952,1.42125793855565,1.42171062535488
2000,179,1,1.2135447398081,1.21970230445678,1.12768375602142,1.13504304375022,1.29940572359478,1.30436156516333
2000,180,1,1.33339270678995,1.33743295068703,1.24502868696365,1.24972830092016,1.42175672661625,1.4251376004539
2000,181,1,1.29928304806019,1.29463975521176,1.212009545164,1.20830919448959,1.38655655095638,1.38097031593393
2000,182,1,1.43411975609723,1.43482734804198,1.34840057349451,1.34973050534723,1.51983893869995,1.51992419073672
2000,183,1,1.28674031327668,1.27372688605821,1.20055743727916,1.18717351547931,1.3729231892742,1.36028025663711
2000,184,1,1.23116620590381,1.22402429452271,1.14649364439999,1.13929014554348,1.31583876740764,1.30875844350194
2000,185,1,1.26706735297494,1.27392532920603,1.18009633376817,1.18766459344813,1.35403837218172,1.36018606496392
2000,186,1,1.31062061612198,1.31267258047476,1.22420182615559,1.22660189280373,1.39703940608836,1.39874326814579
2000,187,1,1.28579802072017,1.28926147650402,1.19862069667987,1.20236468946674,1.37297534476047,1.3761582635413
2000,188,1,1.2558699833616,1.26300443515644,1.16963798818291,1.17740161949984,1.34210197854029,1.34860725081304
2000,189,1,1.32835815050516,1.31444910286014,1.24173625463228,1.22845329758428,1.41498004637804,1.400444908136
2000,190,1,1.27769443191828,1.27849242958073,1.19403478281703,1.1947385317774,1.36135408101953,1.36224632738407
2000,191,1,1.22535761571933,1.22758625588755,1.13748614415559,1.13974433295676,1.31322908728308,1.31542817881833
2000,192,1,1.3022252461008,1.29557334679862,1.21316769641431,1.20652328504932,1.3912827957873,1.38462340854792
2000,193,1,1.31283476951345,1.30603110465846,1.22760634093146,1.22169269277317,1.39806319809544,1.39036951654375
2000,194,1,1.25636455043675,1.26949957835174,1.16841240497451,1.18222487552846,1.34431669589898,1.35677428117503
2000,195,1,1.2786682400566,1.2826960016439,1.19490558142738,1.19867869243119,1.36243089868583,1.36671331085661
2000,196,1,1.22909784182669,1.22817229443877,1.14494254080269,1.14444164962505,1.3132531428507,1.31190293925249
2000,197,1,1.31549353163391,1.29955927620498,1.22649485528041,1.21130426727143,1.40449220798741,1.38781428513854
2000,198,1,1.30110573781749,1.29258088913983,1.21515117680326,1.20791580564504,1.38706029883173,1.37724597263462
2000,199,1,1.29925507249196,1.29125505988953,1.21351859572256,1.2055450266244,1.38499154926136,1.37696509315467
2000,200,1,1.3330635045446,1.32538990055475,1.24572605060501,1.23868816443761,1.42040095848419,1.41209163667189
