"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,162,1,0.151108150898477,1.11187460040098,-0.127187909387328,0.964999998180087,0.429404211184282,1.25874920262187
2000,163,1,0.374528028405194,1.090010924769,-0.0242378693867825,0.877560310373334,0.77329392619717,1.30246153916467
2000,164,1,0.682287573475988,1.40584775039324,0.363552977540045,1.25223146463599,1.00102216941193,1.55946403615049
2000,165,1,1.33521507194217,1.32044759617105,1.18260022088929,1.16836214071545,1.48782992299504,1.47253305162665
2000,166,1,1.44778505172957,1.64041571666178,1.26619087876819,1.47725350957888,1.62937922469095,1.80357792374468
2000,167,1,1.54377154832499,1.41810314347565,1.3109666728066,1.2572566945611,1.77657642384337,1.57894959239021
2000,168,1,1.25234383548532,1.53532532938955,1.05211511125044,1.38303322331307,1.4525725597202,1.68761743546602
2000,169,1,1.59155637434301,1.61302018609952,1.36934905527021,1.36876083898006,1.8137636934158,1.85727953321898
2000,170,1,1.50900862265343,1.49535909973018,1.35353133292488,1.33869982838925,1.66448591238198,1.65201837107112
2000,171,1,1.28354948288094,1.48042576341314,1.04199453343588,1.32081537767347,1.52510443232601,1.64003614915282
2000,172,1,1.34642536713721,1.46375810970225,1.17088581404696,1.29914861452633,1.52196492022746,1.62836760487816
2000,173,1,2.16631908070962,1.79364092151971,1.69480196214273,1.58773637765526,2.6378361992765,1.99954546538417
2000,174,1,1.83285338854984,1.6569388532217,1.43043371815909,1.47499936434678,2.23527305894058,1.83887834209663
2000,175,1,1.77565806600979,1.75952390308877,1.6011579706867,1.58783186493362,1.95015816133287,1.93121594124392
2000,176,1,1.56595075349479,1.45047110054005,1.38010100521327,1.29925055456543,1.75180050177632,1.60169164651468
2000,177,1,2.2123184274831,1.55843971793624,1.92608380481381,1.40302987574546,2.49855305015239,1.71384956012703
2000,178,1,1.83846060713932,1.6184941744721,1.53196715975158,1.46189809241312,2.14495405452707,1.77509025653107
2000,179,1,1.55538345765554,1.42278808261195,1.22611210504431,1.21624654992234,1.88465481026677,1.62932961530155
2000,180,1,1.53727987397309,1.54115184212,1.3921892868226,1.39507653050841,1.68237046112359,1.68722715373159
2000,181,1,1.16533062065273,1.29817620786612,0.683683801385879,1.02669476760996,1.64697743991959,1.56965764812229
2000,182,1,1.39677053536928,1.39680723388216,1.24626089203064,1.24590209273558,1.54728017870791,1.54771237502875
2000,183,1,1.09111601717717,1.63257208853953,0.743911477487879,1.43659877583512,1.43832055686645,1.82854540124394
2000,184,1,0.828796308667351,1.48681199196342,0.638869804528196,1.30002619711846,1.01872281280651,1.67359778680839
2000,185,1,1.58792644076489,1.58506194847653,1.43052346914546,1.4132347144967,1.74532941238431,1.75688918245636
2000,186,1,1.49599751595668,1.49754052310662,1.33777998030515,1.33885325198544,1.65421505160821,1.6562277942278
2000,187,1,1.46214693729354,1.46548207269221,1.29552010750408,1.29921013982617,1.62877376708299,1.63175400555825
2000,188,1,1.54284951492351,1.45858134463777,1.37487804136169,1.29954592243429,1.71082098848532,1.61761676684124
2000,189,1,1.44619651189705,1.45128322990641,1.28682522862285,1.2918526420022,1.60556779517125,1.61071381781063
2000,190,1,1.46645353587826,1.47746037193999,1.31642866269286,1.32778771897595,1.61647840906366,1.62713302490404
2000,191,1,1.62201504662201,1.51280336446276,1.45926733490947,1.34855938814244,1.78476275833456,1.67704734078308
2000,192,1,1.47356799078138,1.52792535654215,1.32367273572846,1.34471510226451,1.6234632458343,1.7111356108198
2000,193,1,1.30733976026692,1.2936669947376,1.15608681919966,1.14096543278292,1.45859270133418,1.44636855669228
2000,194,1,0.896327104041824,1.36655547199916,0.539301301420385,1.1983152539437,1.25335290666326,1.53479569005463
2000,195,1,0.986683853068451,1.63584089473136,0.653798475206876,1.45105632042538,1.31956923093003,1.82062546903735
2000,196,1,1.60220800675743,1.59260391883462,1.4400987593246,1.43013788803766,1.76431725419025,1.75506994963158
2000,197,1,1.372374595471,1.38111042962125,1.22296900696757,1.2303774948764,1.52178018397442,1.53184336436609
2000,198,1,0.466186798053035,1.5336017703027,0.0895768036546848,1.29707975459802,0.842796792451385,1.77012378600737
2000,199,1,1.94607272823969,1.68045487091508,1.76919962686336,1.52019352173277,2.12294582961601,1.84071622009738
2000,200,1,1.90981719345428,1.61114047225517,1.5597779809529,1.41955710198063,2.25985640595566,1.80272384252971
